criterion,epoch,true_class,predicted_class,count
focal_loss,20,8,4,6
focal_loss,20,8,5,5
focal_loss,20,8,6,10
focal_loss,20,8,7,5
focal_loss,20,8,8,4907
focal_loss,20,8,9,31
focal_loss,20,9,0,10
focal_loss,20,9,1,17
focal_loss,20,9,2,0
focal_loss,20,9,3,10
focal_loss,20,9,4,3
focal_loss,20,9,5,2
focal_loss,20,9,6,4
focal_loss,20,9,7,12
focal_loss,20,9,8,27
focal_loss,20,9,9,4915
