criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,4,5,37
label_smoothing_ce,16,4,6,32
label_smoothing_ce,16,4,7,47
label_smoothing_ce,16,4,8,5
label_smoothing_ce,16,4,9,1
label_smoothing_ce,16,5,0,0
label_smoothing_ce,16,5,1,0
label_smoothing_ce,16,5,2,10
label_smoothing_ce,16,5,3,145
label_smoothing_ce,16,5,4,40
label_smoothing_ce,16,5,5,4716
label_smoothing_ce,16,5,6,29
label_smoothing_ce,16,5,7,45
label_smoothing_ce,16,5,8,7
label_smoothing_ce,16,5,9,8
label_smoothing_ce,16,6,0,3
label_smoothing_ce,16,6,1,1
label_smoothing_ce,16,6,2,8
label_smoothing_ce,16,6,3,52
label_smoothing_ce,16,6,4,25
label_smoothing_ce,16,6,5,28
label_smoothing_ce,16,6,6,4874
label_smoothing_ce,16,6,7,2
label_smoothing_ce,16,6,8,5
label_smoothing_ce,16,6,9,2
label_smoothing_ce,16,7,0,2
label_smoothing_ce,16,7,1,0
label_smoothing_ce,16,7,2,6
label_smoothing_ce,16,7,3,42
label_smoothing_ce,16,7,4,49
label_smoothing_ce,16,7,5,42
label_smoothing_ce,16,7,6,5
label_smoothing_ce,16,7,7,4842
label_smoothing_ce,16,7,8,6
label_smoothing_ce,16,7,9,6
label_smoothing_ce,16,8,0,10
label_smoothing_ce,16,8,1,7
label_smoothing_ce,16,8,2,2
label_smoothing_ce,16,8,3,14
label_smoothing_ce,16,8,4,6
label_smoothing_ce,16,8,5,6
label_smoothing_ce,16,8,6,9
label_smoothing_ce,16,8,7,3
label_smoothing_ce,16,8,8,4916
label_smoothing_ce,16,8,9,27
label_smoothing_ce,16,9,0,6
label_smoothing_ce,16,9,1,13
label_smoothing_ce,16,9,2,0
label_smoothing_ce,16,9,3,12
label_smoothing_ce,16,9,4,4
label_smoothing_ce,16,9,5,5
label_smoothing_ce,16,9,6,4
label_smoothing_ce,16,9,7,9
label_smoothing_ce,16,9,8,32
label_smoothing_ce,16,9,9,4915
label_smoothing_ce,17,0,0,452
label_smoothing_ce,17,0,1,2
label_smoothing_ce,17,0,2,7
label_smoothing_ce,17,0,3,6
label_smoothing_ce,17,0,4,4
label_smoothing_ce,17,0,5,3
label_smoothing_ce,17,0,6,0
label_smoothing_ce,17,0,7,7
label_smoothing_ce,17,0,8,15
label_smoothing_ce,17,0,9,4
label_smoothing_ce,17,1,0,0
label_smoothing_ce,17,1,1,463
label_smoothing_ce,17,1,2,0
label_smoothing_ce,17,1,3,4
label_smoothing_ce,17,1,4,0
label_smoothing_ce,17,1,5,4
label_smoothing_ce,17,1,6,2
label_smoothing_ce,17,1,7,1
label_smoothing_ce,17,1,8,10
label_smoothing_ce,17,1,9,16
label_smoothing_ce,17,2,0,8
label_smoothing_ce,17,2,1,0
label_smoothing_ce,17,2,2,414
label_smoothing_ce,17,2,3,12
label_smoothing_ce,17,2,4,13
label_smoothing_ce,17,2,5,17
label_smoothing_ce,17,2,6,21
label_smoothing_ce,17,2,7,8
label_smoothing_ce,17,2,8,6
label_smoothing_ce,17,2,9,1
label_smoothing_ce,17,3,0,4
label_smoothing_ce,17,3,1,1
label_smoothing_ce,17,3,2,9
label_smoothing_ce,17,3,3,4717
label_smoothing_ce,17,3,4,42
label_smoothing_ce,17,3,5,124
label_smoothing_ce,17,3,6,42
label_smoothing_ce,17,3,7,39
label_smoothing_ce,17,3,8,13
label_smoothing_ce,17,3,9,9
label_smoothing_ce,17,4,0,3
label_smoothing_ce,17,4,1,0
label_smoothing_ce,17,4,2,6
label_smoothing_ce,17,4,3,35
label_smoothing_ce,17,4,4,4859
label_smoothing_ce,17,4,5,27
label_smoothing_ce,17,4,6,18
label_smoothing_ce,17,4,7,43
label_smoothing_ce,17,4,8,6
label_smoothing_ce,17,4,9,3
label_smoothing_ce,17,5,0,1
label_smoothing_ce,17,5,1,2
label_smoothing_ce,17,5,2,6
label_smoothing_ce,17,5,3,150
label_smoothing_ce,17,5,4,44
label_smoothing_ce,17,5,5,4732
label_smoothing_ce,17,5,6,22
label_smoothing_ce,17,5,7,37
label_smoothing_ce,17,5,8,3
label_smoothing_ce,17,5,9,3
label_smoothing_ce,17,6,0,3
label_smoothing_ce,17,6,1,1
label_smoothing_ce,17,6,2,5
label_smoothing_ce,17,6,3,42
label_smoothing_ce,17,6,4,15
label_smoothing_ce,17,6,5,25
label_smoothing_ce,17,6,6,4895
label_smoothing_ce,17,6,7,4
label_smoothing_ce,17,6,8,5
label_smoothing_ce,17,6,9,5
label_smoothing_ce,17,7,0,0
label_smoothing_ce,17,7,1,1
label_smoothing_ce,17,7,2,4
label_smoothing_ce,17,7,3,39
label_smoothing_ce,17,7,4,35
label_smoothing_ce,17,7,5,29
label_smoothing_ce,17,7,6,2
label_smoothing_ce,17,7,7,4877
label_smoothing_ce,17,7,8,6
label_smoothing_ce,17,7,9,7
label_smoothing_ce,17,8,0,7
label_smoothing_ce,17,8,1,5
label_smoothing_ce,17,8,2,3
label_smoothing_ce,17,8,3,9
label_smoothing_ce,17,8,4,8
label_smoothing_ce,17,8,5,5
label_smoothing_ce,17,8,6,9
label_smoothing_ce,17,8,7,7
label_smoothing_ce,17,8,8,4925
label_smoothing_ce,17,8,9,22
label_smoothing_ce,17,9,0,4
label_smoothing_ce,17,9,1,10
label_smoothing_ce,17,9,2,0
label_smoothing_ce,17,9,3,10
label_smoothing_ce,17,9,4,3
label_smoothing_ce,17,9,5,7
label_smoothing_ce,17,9,6,4
label_smoothing_ce,17,9,7,5
label_smoothing_ce,17,9,8,32
label_smoothing_ce,17,9,9,4925
label_smoothing_ce,18,0,0,451
label_smoothing_ce,18,0,1,0
label_smoothing_ce,18,0,2,7
label_smoothing_ce,18,0,3,13
label_smoothing_ce,18,0,4,5
label_smoothing_ce,18,0,5,1
label_smoothing_ce,18,0,6,1
label_smoothing_ce,18,0,7,1
label_smoothing_ce,18,0,8,12
label_smoothing_ce,18,0,9,9
label_smoothing_ce,18,1,0,1
label_smoothing_ce,18,1,1,475
label_smoothing_ce,18,1,2,0
label_smoothing_ce,18,1,3,2
label_smoothing_ce,18,1,4,0
label_smoothing_ce,18,1,5,0
label_smoothing_ce,18,1,6,1
label_smoothing_ce,18,1,7,0
label_smoothing_ce,18,1,8,6
label_smoothing_ce,18,1,9,15
label_smoothing_ce,18,2,0,4
label_smoothing_ce,18,2,1,1
label_smoothing_ce,18,2,2,420
label_smoothing_ce,18,2,3,13
label_smoothing_ce,18,2,4,18
label_smoothing_ce,18,2,5,15
label_smoothing_ce,18,2,6,16
label_smoothing_ce,18,2,7,8
label_smoothing_ce,18,2,8,3
label_smoothing_ce,18,2,9,2
label_smoothing_ce,18,3,0,2
label_smoothing_ce,18,3,1,1
label_smoothing_ce,18,3,2,3
label_smoothing_ce,18,3,3,4743
label_smoothing_ce,18,3,4,35
label_smoothing_ce,18,3,5,123
label_smoothing_ce,18,3,6,37
label_smoothing_ce,18,3,7,33
label_smoothing_ce,18,3,8,12
label_smoothing_ce,18,3,9,11
label_smoothing_ce,18,4,0,3
label_smoothing_ce,18,4,1,0
label_smoothing_ce,18,4,2,9
label_smoothing_ce,18,4,3,33
label_smoothing_ce,18,4,4,4851
label_smoothing_ce,18,4,5,32
label_smoothing_ce,18,4,6,30
label_smoothing_ce,18,4,7,35
label_smoothing_ce,18,4,8,6
label_smoothing_ce,18,4,9,1
label_smoothing_ce,18,5,0,0
label_smoothing_ce,18,5,1,0
label_smoothing_ce,18,5,2,4
label_smoothing_ce,18,5,3,120
label_smoothing_ce,18,5,4,37
label_smoothing_ce,18,5,5,4766
label_smoothing_ce,18,5,6,27
label_smoothing_ce,18,5,7,32
label_smoothing_ce,18,5,8,10
label_smoothing_ce,18,5,9,4
label_smoothing_ce,18,6,0,1
label_smoothing_ce,18,6,1,0
label_smoothing_ce,18,6,2,11
label_smoothing_ce,18,6,3,51
label_smoothing_ce,18,6,4,21
label_smoothing_ce,18,6,5,21
label_smoothing_ce,18,6,6,4884
label_smoothing_ce,18,6,7,3
label_smoothing_ce,18,6,8,4
label_smoothing_ce,18,6,9,4
label_smoothing_ce,18,7,0,2
label_smoothing_ce,18,7,1,0
label_smoothing_ce,18,7,2,1
label_smoothing_ce,18,7,3,26
label_smoothing_ce,18,7,4,28
label_smoothing_ce,18,7,5,38
label_smoothing_ce,18,7,6,8
label_smoothing_ce,18,7,7,4886
label_smoothing_ce,18,7,8,3
label_smoothing_ce,18,7,9,8
label_smoothing_ce,18,8,0,7
label_smoothing_ce,18,8,1,4
label_smoothing_ce,18,8,2,4
label_smoothing_ce,18,8,3,13
label_smoothing_ce,18,8,4,11
label_smoothing_ce,18,8,5,8
label_smoothing_ce,18,8,6,13
label_smoothing_ce,18,8,7,3
label_smoothing_ce,18,8,8,4925
label_smoothing_ce,18,8,9,12
label_smoothing_ce,18,9,0,5
label_smoothing_ce,18,9,1,10
label_smoothing_ce,18,9,2,0
label_smoothing_ce,18,9,3,11
label_smoothing_ce,18,9,4,0
label_smoothing_ce,18,9,5,3
label_smoothing_ce,18,9,6,5
label_smoothing_ce,18,9,7,9
label_smoothing_ce,18,9,8,22
label_smoothing_ce,18,9,9,4935
label_smoothing_ce,19,0,0,464
label_smoothing_ce,19,0,1,0
label_smoothing_ce,19,0,2,2
label_smoothing_ce,19,0,3,5
label_smoothing_ce,19,0,4,3
label_smoothing_ce,19,0,5,1
label_smoothing_ce,19,0,6,1
label_smoothing_ce,19,0,7,1
label_smoothing_ce,19,0,8,15
label_smoothing_ce,19,0,9,8
label_smoothing_ce,19,1,0,0
label_smoothing_ce,19,1,1,480
label_smoothing_ce,19,1,2,0
label_smoothing_ce,19,1,3,2
label_smoothing_ce,19,1,4,2
label_smoothing_ce,19,1,5,1
label_smoothing_ce,19,1,6,1
label_smoothing_ce,19,1,7,0
label_smoothing_ce,19,1,8,2
label_smoothing_ce,19,1,9,12
label_smoothing_ce,19,2,0,3
label_smoothing_ce,19,2,1,0
label_smoothing_ce,19,2,2,431
label_smoothing_ce,19,2,3,13
label_smoothing_ce,19,2,4,16
label_smoothing_ce,19,2,5,10
label_smoothing_ce,19,2,6,10
label_smoothing_ce,19,2,7,9
label_smoothing_ce,19,2,8,3
label_smoothing_ce,19,2,9,5
label_smoothing_ce,19,3,0,0
label_smoothing_ce,19,3,1,0
label_smoothing_ce,19,3,2,5
label_smoothing_ce,19,3,3,4768
label_smoothing_ce,19,3,4,35
label_smoothing_ce,19,3,5,110
label_smoothing_ce,19,3,6,44
label_smoothing_ce,19,3,7,20
label_smoothing_ce,19,3,8,5
label_smoothing_ce,19,3,9,13
label_smoothing_ce,19,4,0,3
label_smoothing_ce,19,4,1,0
label_smoothing_ce,19,4,2,5
label_smoothing_ce,19,4,3,40
label_smoothing_ce,19,4,4,4858
label_smoothing_ce,19,4,5,23
label_smoothing_ce,19,4,6,32
label_smoothing_ce,19,4,7,30
label_smoothing_ce,19,4,8,8
label_smoothing_ce,19,4,9,1
label_smoothing_ce,19,5,0,0
label_smoothing_ce,19,5,1,0
label_smoothing_ce,19,5,2,7
label_smoothing_ce,19,5,3,134
label_smoothing_ce,19,5,4,26
label_smoothing_ce,19,5,5,4776
label_smoothing_ce,19,5,6,21
label_smoothing_ce,19,5,7,28
label_smoothing_ce,19,5,8,5
label_smoothing_ce,19,5,9,3
label_smoothing_ce,19,6,0,0
label_smoothing_ce,19,6,1,1
label_smoothing_ce,19,6,2,7
label_smoothing_ce,19,6,3,38
label_smoothing_ce,19,6,4,26
label_smoothing_ce,19,6,5,24
label_smoothing_ce,19,6,6,4893
label_smoothing_ce,19,6,7,2
label_smoothing_ce,19,6,8,5
label_smoothing_ce,19,6,9,4
label_smoothing_ce,19,7,0,2
label_smoothing_ce,19,7,1,0
label_smoothing_ce,19,7,2,5
label_smoothing_ce,19,7,3,29
label_smoothing_ce,19,7,4,35
label_smoothing_ce,19,7,5,22
label_smoothing_ce,19,7,6,5
label_smoothing_ce,19,7,7,4894
label_smoothing_ce,19,7,8,4
label_smoothing_ce,19,7,9,4
label_smoothing_ce,19,8,0,9
label_smoothing_ce,19,8,1,2
label_smoothing_ce,19,8,2,2
label_smoothing_ce,19,8,3,8
label_smoothing_ce,19,8,4,7
label_smoothing_ce,19,8,5,3
label_smoothing_ce,19,8,6,8
label_smoothing_ce,19,8,7,5
label_smoothing_ce,19,8,8,4935
label_smoothing_ce,19,8,9,21
label_smoothing_ce,19,9,0,5
label_smoothing_ce,19,9,1,10
label_smoothing_ce,19,9,2,0
label_smoothing_ce,19,9,3,12
label_smoothing_ce,19,9,4,4
label_smoothing_ce,19,9,5,6
label_smoothing_ce,19,9,6,4
label_smoothing_ce,19,9,7,6
label_smoothing_ce,19,9,8,23
label_smoothing_ce,19,9,9,4930
label_smoothing_ce,20,0,0,440
label_smoothing_ce,20,0,1,0
label_smoothing_ce,20,0,2,7
label_smoothing_ce,20,0,3,8
label_smoothing_ce,20,0,4,5
label_smoothing_ce,20,0,5,1
label_smoothing_ce,20,0,6,3
label_smoothing_ce,20,0,7,2
label_smoothing_ce,20,0,8,21
label_smoothing_ce,20,0,9,13
label_smoothing_ce,20,1,0,0
label_smoothing_ce,20,1,1,467
label_smoothing_ce,20,1,2,0
label_smoothing_ce,20,1,3,2
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,1
label_smoothing_ce,20,1,6,1
label_smoothing_ce,20,1,7,1
label_smoothing_ce,20,1,8,8
label_smoothing_ce,20,1,9,20
label_smoothing_ce,20,2,0,4
label_smoothing_ce,20,2,1,0
label_smoothing_ce,20,2,2,437
label_smoothing_ce,20,2,3,14
label_smoothing_ce,20,2,4,13
label_smoothing_ce,20,2,5,8
label_smoothing_ce,20,2,6,11
label_smoothing_ce,20,2,7,7
label_smoothing_ce,20,2,8,4
label_smoothing_ce,20,2,9,2
label_smoothing_ce,20,3,0,3
label_smoothing_ce,20,3,1,1
label_smoothing_ce,20,3,2,6
label_smoothing_ce,20,3,3,4769
label_smoothing_ce,20,3,4,37
label_smoothing_ce,20,3,5,102
label_smoothing_ce,20,3,6,38
label_smoothing_ce,20,3,7,26
label_smoothing_ce,20,3,8,8
label_smoothing_ce,20,3,9,10
label_smoothing_ce,20,4,0,4
label_smoothing_ce,20,4,1,0
label_smoothing_ce,20,4,2,2
label_smoothing_ce,20,4,3,49
label_smoothing_ce,20,4,4,4850
label_smoothing_ce,20,4,5,32
label_smoothing_ce,20,4,6,18
label_smoothing_ce,20,4,7,35
label_smoothing_ce,20,4,8,7
label_smoothing_ce,20,4,9,3
label_smoothing_ce,20,5,0,0
label_smoothing_ce,20,5,1,0
label_smoothing_ce,20,5,2,6
label_smoothing_ce,20,5,3,114
label_smoothing_ce,20,5,4,42
label_smoothing_ce,20,5,5,4777
label_smoothing_ce,20,5,6,22
label_smoothing_ce,20,5,7,32
label_smoothing_ce,20,5,8,5
label_smoothing_ce,20,5,9,2
label_smoothing_ce,20,6,0,4
label_smoothing_ce,20,6,1,2
label_smoothing_ce,20,6,2,4
label_smoothing_ce,20,6,3,38
label_smoothing_ce,20,6,4,18
label_smoothing_ce,20,6,5,28
label_smoothing_ce,20,6,6,4883
label_smoothing_ce,20,6,7,7
label_smoothing_ce,20,6,8,10
label_smoothing_ce,20,6,9,6
label_smoothing_ce,20,7,0,0
label_smoothing_ce,20,7,1,2
label_smoothing_ce,20,7,2,5
label_smoothing_ce,20,7,3,30
label_smoothing_ce,20,7,4,32
label_smoothing_ce,20,7,5,28
label_smoothing_ce,20,7,6,7
label_smoothing_ce,20,7,7,4887
label_smoothing_ce,20,7,8,4
label_smoothing_ce,20,7,9,5
label_smoothing_ce,20,8,0,12
label_smoothing_ce,20,8,1,2
label_smoothing_ce,20,8,2,0
label_smoothing_ce,20,8,3,9
label_smoothing_ce,20,8,4,6
label_smoothing_ce,20,8,5,3
label_smoothing_ce,20,8,6,7
label_smoothing_ce,20,8,7,5
label_smoothing_ce,20,8,8,4934
label_smoothing_ce,20,8,9,22
label_smoothing_ce,20,9,0,4
label_smoothing_ce,20,9,1,10
label_smoothing_ce,20,9,2,1
label_smoothing_ce,20,9,3,11
label_smoothing_ce,20,9,4,3
label_smoothing_ce,20,9,5,3
label_smoothing_ce,20,9,6,6
label_smoothing_ce,20,9,7,8
label_smoothing_ce,20,9,8,20
label_smoothing_ce,20,9,9,4934
