criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,4,3,53
label_smoothing_ce,16,4,4,4776
label_smoothing_ce,16,4,5,30
label_smoothing_ce,16,4,6,24
label_smoothing_ce,16,4,7,42
label_smoothing_ce,16,4,8,7
label_smoothing_ce,16,4,9,5
label_smoothing_ce,16,5,0,5
label_smoothing_ce,16,5,1,3
label_smoothing_ce,16,5,2,34
label_smoothing_ce,16,5,3,141
label_smoothing_ce,16,5,4,47
label_smoothing_ce,16,5,5,4706
label_smoothing_ce,16,5,6,15
label_smoothing_ce,16,5,7,42
label_smoothing_ce,16,5,8,7
label_smoothing_ce,16,5,9,0
label_smoothing_ce,16,6,0,6
label_smoothing_ce,16,6,1,8
label_smoothing_ce,16,6,2,39
label_smoothing_ce,16,6,3,35
label_smoothing_ce,16,6,4,25
label_smoothing_ce,16,6,5,17
label_smoothing_ce,16,6,6,4854
label_smoothing_ce,16,6,7,0
label_smoothing_ce,16,6,8,12
label_smoothing_ce,16,6,9,4
label_smoothing_ce,16,7,0,12
label_smoothing_ce,16,7,1,1
label_smoothing_ce,16,7,2,15
label_smoothing_ce,16,7,3,37
label_smoothing_ce,16,7,4,41
label_smoothing_ce,16,7,5,33
label_smoothing_ce,16,7,6,3
label_smoothing_ce,16,7,7,4850
label_smoothing_ce,16,7,8,4
label_smoothing_ce,16,7,9,4
label_smoothing_ce,16,8,0,39
label_smoothing_ce,16,8,1,16
label_smoothing_ce,16,8,2,9
label_smoothing_ce,16,8,3,11
label_smoothing_ce,16,8,4,2
label_smoothing_ce,16,8,5,1
label_smoothing_ce,16,8,6,9
label_smoothing_ce,16,8,7,5
label_smoothing_ce,16,8,8,4892
label_smoothing_ce,16,8,9,16
label_smoothing_ce,16,9,0,18
label_smoothing_ce,16,9,1,31
label_smoothing_ce,16,9,2,2
label_smoothing_ce,16,9,3,15
label_smoothing_ce,16,9,4,5
label_smoothing_ce,16,9,5,3
label_smoothing_ce,16,9,6,4
label_smoothing_ce,16,9,7,4
label_smoothing_ce,16,9,8,19
label_smoothing_ce,16,9,9,4899
label_smoothing_ce,17,0,0,4837
label_smoothing_ce,17,0,1,9
label_smoothing_ce,17,0,2,33
label_smoothing_ce,17,0,3,13
label_smoothing_ce,17,0,4,8
label_smoothing_ce,17,0,5,7
label_smoothing_ce,17,0,6,13
label_smoothing_ce,17,0,7,14
label_smoothing_ce,17,0,8,50
label_smoothing_ce,17,0,9,16
label_smoothing_ce,17,1,0,11
label_smoothing_ce,17,1,1,4921
label_smoothing_ce,17,1,2,2
label_smoothing_ce,17,1,3,7
label_smoothing_ce,17,1,4,2
label_smoothing_ce,17,1,5,1
label_smoothing_ce,17,1,6,5
label_smoothing_ce,17,1,7,1
label_smoothing_ce,17,1,8,15
label_smoothing_ce,17,1,9,35
label_smoothing_ce,17,2,0,48
label_smoothing_ce,17,2,1,1
label_smoothing_ce,17,2,2,4773
label_smoothing_ce,17,2,3,33
label_smoothing_ce,17,2,4,39
label_smoothing_ce,17,2,5,31
label_smoothing_ce,17,2,6,42
label_smoothing_ce,17,2,7,16
label_smoothing_ce,17,2,8,12
label_smoothing_ce,17,2,9,5
label_smoothing_ce,17,3,0,15
label_smoothing_ce,17,3,1,1
label_smoothing_ce,17,3,2,38
label_smoothing_ce,17,3,3,4687
label_smoothing_ce,17,3,4,38
label_smoothing_ce,17,3,5,131
label_smoothing_ce,17,3,6,43
label_smoothing_ce,17,3,7,30
label_smoothing_ce,17,3,8,10
label_smoothing_ce,17,3,9,7
label_smoothing_ce,17,4,0,13
label_smoothing_ce,17,4,1,1
label_smoothing_ce,17,4,2,28
label_smoothing_ce,17,4,3,46
label_smoothing_ce,17,4,4,4822
label_smoothing_ce,17,4,5,18
label_smoothing_ce,17,4,6,25
label_smoothing_ce,17,4,7,40
label_smoothing_ce,17,4,8,4
label_smoothing_ce,17,4,9,3
label_smoothing_ce,17,5,0,8
label_smoothing_ce,17,5,1,3
label_smoothing_ce,17,5,2,31
label_smoothing_ce,17,5,3,137
label_smoothing_ce,17,5,4,27
label_smoothing_ce,17,5,5,4746
label_smoothing_ce,17,5,6,16
label_smoothing_ce,17,5,7,26
label_smoothing_ce,17,5,8,3
label_smoothing_ce,17,5,9,3
label_smoothing_ce,17,6,0,10
label_smoothing_ce,17,6,1,2
label_smoothing_ce,17,6,2,49
label_smoothing_ce,17,6,3,30
label_smoothing_ce,17,6,4,24
label_smoothing_ce,17,6,5,20
label_smoothing_ce,17,6,6,4852
label_smoothing_ce,17,6,7,3
label_smoothing_ce,17,6,8,5
label_smoothing_ce,17,6,9,5
label_smoothing_ce,17,7,0,12
label_smoothing_ce,17,7,1,0
label_smoothing_ce,17,7,2,23
label_smoothing_ce,17,7,3,30
label_smoothing_ce,17,7,4,33
label_smoothing_ce,17,7,5,35
label_smoothing_ce,17,7,6,7
label_smoothing_ce,17,7,7,4853
label_smoothing_ce,17,7,8,1
label_smoothing_ce,17,7,9,6
label_smoothing_ce,17,8,0,40
label_smoothing_ce,17,8,1,13
label_smoothing_ce,17,8,2,9
label_smoothing_ce,17,8,3,10
label_smoothing_ce,17,8,4,1
label_smoothing_ce,17,8,5,3
label_smoothing_ce,17,8,6,4
label_smoothing_ce,17,8,7,2
label_smoothing_ce,17,8,8,4899
label_smoothing_ce,17,8,9,19
label_smoothing_ce,17,9,0,15
label_smoothing_ce,17,9,1,34
label_smoothing_ce,17,9,2,6
label_smoothing_ce,17,9,3,5
label_smoothing_ce,17,9,4,0
label_smoothing_ce,17,9,5,3
label_smoothing_ce,17,9,6,3
label_smoothing_ce,17,9,7,9
label_smoothing_ce,17,9,8,15
label_smoothing_ce,17,9,9,4910
label_smoothing_ce,18,0,0,4856
label_smoothing_ce,18,0,1,10
label_smoothing_ce,18,0,2,40
label_smoothing_ce,18,0,3,12
label_smoothing_ce,18,0,4,8
label_smoothing_ce,18,0,5,6
label_smoothing_ce,18,0,6,7
label_smoothing_ce,18,0,7,6
label_smoothing_ce,18,0,8,41
label_smoothing_ce,18,0,9,14
label_smoothing_ce,18,1,0,9
label_smoothing_ce,18,1,1,4919
label_smoothing_ce,18,1,2,1
label_smoothing_ce,18,1,3,7
label_smoothing_ce,18,1,4,1
label_smoothing_ce,18,1,5,1
label_smoothing_ce,18,1,6,3
label_smoothing_ce,18,1,7,2
label_smoothing_ce,18,1,8,11
label_smoothing_ce,18,1,9,46
label_smoothing_ce,18,2,0,60
label_smoothing_ce,18,2,1,2
label_smoothing_ce,18,2,2,4777
label_smoothing_ce,18,2,3,33
label_smoothing_ce,18,2,4,36
label_smoothing_ce,18,2,5,31
label_smoothing_ce,18,2,6,32
label_smoothing_ce,18,2,7,19
label_smoothing_ce,18,2,8,7
label_smoothing_ce,18,2,9,3
label_smoothing_ce,18,3,0,18
label_smoothing_ce,18,3,1,2
label_smoothing_ce,18,3,2,26
label_smoothing_ce,18,3,3,4707
label_smoothing_ce,18,3,4,39
label_smoothing_ce,18,3,5,128
label_smoothing_ce,18,3,6,40
label_smoothing_ce,18,3,7,25
label_smoothing_ce,18,3,8,6
label_smoothing_ce,18,3,9,9
label_smoothing_ce,18,4,0,12
label_smoothing_ce,18,4,1,0
label_smoothing_ce,18,4,2,37
label_smoothing_ce,18,4,3,33
label_smoothing_ce,18,4,4,4833
label_smoothing_ce,18,4,5,24
label_smoothing_ce,18,4,6,18
label_smoothing_ce,18,4,7,38
label_smoothing_ce,18,4,8,2
label_smoothing_ce,18,4,9,3
label_smoothing_ce,18,5,0,5
label_smoothing_ce,18,5,1,0
label_smoothing_ce,18,5,2,24
label_smoothing_ce,18,5,3,119
label_smoothing_ce,18,5,4,34
label_smoothing_ce,18,5,5,4759
label_smoothing_ce,18,5,6,17
label_smoothing_ce,18,5,7,36
label_smoothing_ce,18,5,8,3
label_smoothing_ce,18,5,9,3
label_smoothing_ce,18,6,0,6
label_smoothing_ce,18,6,1,3
label_smoothing_ce,18,6,2,25
label_smoothing_ce,18,6,3,31
label_smoothing_ce,18,6,4,16
label_smoothing_ce,18,6,5,17
label_smoothing_ce,18,6,6,4893
label_smoothing_ce,18,6,7,2
label_smoothing_ce,18,6,8,2
label_smoothing_ce,18,6,9,5
label_smoothing_ce,18,7,0,4
label_smoothing_ce,18,7,1,2
label_smoothing_ce,18,7,2,23
label_smoothing_ce,18,7,3,34
label_smoothing_ce,18,7,4,33
label_smoothing_ce,18,7,5,32
label_smoothing_ce,18,7,6,3
label_smoothing_ce,18,7,7,4859
label_smoothing_ce,18,7,8,4
label_smoothing_ce,18,7,9,6
label_smoothing_ce,18,8,0,34
label_smoothing_ce,18,8,1,11
label_smoothing_ce,18,8,2,4
label_smoothing_ce,18,8,3,6
label_smoothing_ce,18,8,4,0
label_smoothing_ce,18,8,5,2
label_smoothing_ce,18,8,6,5
label_smoothing_ce,18,8,7,2
label_smoothing_ce,18,8,8,4924
label_smoothing_ce,18,8,9,12
label_smoothing_ce,18,9,0,15
label_smoothing_ce,18,9,1,48
label_smoothing_ce,18,9,2,5
label_smoothing_ce,18,9,3,11
label_smoothing_ce,18,9,4,1
label_smoothing_ce,18,9,5,3
label_smoothing_ce,18,9,6,5
label_smoothing_ce,18,9,7,8
label_smoothing_ce,18,9,8,15
label_smoothing_ce,18,9,9,4889
label_smoothing_ce,19,0,0,4875
label_smoothing_ce,19,0,1,8
label_smoothing_ce,19,0,2,22
label_smoothing_ce,19,0,3,13
label_smoothing_ce,19,0,4,11
label_smoothing_ce,19,0,5,6
label_smoothing_ce,19,0,6,5
label_smoothing_ce,19,0,7,4
label_smoothing_ce,19,0,8,39
label_smoothing_ce,19,0,9,17
label_smoothing_ce,19,1,0,8
label_smoothing_ce,19,1,1,4932
label_smoothing_ce,19,1,2,3
label_smoothing_ce,19,1,3,4
label_smoothing_ce,19,1,4,0
label_smoothing_ce,19,1,5,6
label_smoothing_ce,19,1,6,3
label_smoothing_ce,19,1,7,2
label_smoothing_ce,19,1,8,7
label_smoothing_ce,19,1,9,35
label_smoothing_ce,19,2,0,46
label_smoothing_ce,19,2,1,4
label_smoothing_ce,19,2,2,4792
label_smoothing_ce,19,2,3,36
label_smoothing_ce,19,2,4,37
label_smoothing_ce,19,2,5,25
label_smoothing_ce,19,2,6,32
label_smoothing_ce,19,2,7,17
label_smoothing_ce,19,2,8,7
label_smoothing_ce,19,2,9,4
label_smoothing_ce,19,3,0,9
label_smoothing_ce,19,3,1,1
label_smoothing_ce,19,3,2,28
label_smoothing_ce,19,3,3,4728
label_smoothing_ce,19,3,4,34
label_smoothing_ce,19,3,5,126
label_smoothing_ce,19,3,6,39
label_smoothing_ce,19,3,7,19
label_smoothing_ce,19,3,8,8
label_smoothing_ce,19,3,9,8
label_smoothing_ce,19,4,0,14
label_smoothing_ce,19,4,1,2
label_smoothing_ce,19,4,2,34
label_smoothing_ce,19,4,3,34
label_smoothing_ce,19,4,4,4823
label_smoothing_ce,19,4,5,32
label_smoothing_ce,19,4,6,20
label_smoothing_ce,19,4,7,39
label_smoothing_ce,19,4,8,0
label_smoothing_ce,19,4,9,2
label_smoothing_ce,19,5,0,5
label_smoothing_ce,19,5,1,3
label_smoothing_ce,19,5,2,24
label_smoothing_ce,19,5,3,117
label_smoothing_ce,19,5,4,30
label_smoothing_ce,19,5,5,4777
label_smoothing_ce,19,5,6,11
label_smoothing_ce,19,5,7,28
label_smoothing_ce,19,5,8,4
label_smoothing_ce,19,5,9,1
label_smoothing_ce,19,6,0,5
label_smoothing_ce,19,6,1,1
label_smoothing_ce,19,6,2,37
label_smoothing_ce,19,6,3,34
label_smoothing_ce,19,6,4,20
label_smoothing_ce,19,6,5,15
label_smoothing_ce,19,6,6,4877
label_smoothing_ce,19,6,7,3
label_smoothing_ce,19,6,8,7
label_smoothing_ce,19,6,9,1
label_smoothing_ce,19,7,0,8
label_smoothing_ce,19,7,1,1
label_smoothing_ce,19,7,2,17
label_smoothing_ce,19,7,3,35
label_smoothing_ce,19,7,4,27
label_smoothing_ce,19,7,5,30
label_smoothing_ce,19,7,6,1
label_smoothing_ce,19,7,7,4879
label_smoothing_ce,19,7,8,0
label_smoothing_ce,19,7,9,2
label_smoothing_ce,19,8,0,38
label_smoothing_ce,19,8,1,10
label_smoothing_ce,19,8,2,8
label_smoothing_ce,19,8,3,11
label_smoothing_ce,19,8,4,1
label_smoothing_ce,19,8,5,1
label_smoothing_ce,19,8,6,5
label_smoothing_ce,19,8,7,3
label_smoothing_ce,19,8,8,4911
label_smoothing_ce,19,8,9,12
label_smoothing_ce,19,9,0,18
label_smoothing_ce,19,9,1,37
label_smoothing_ce,19,9,2,3
label_smoothing_ce,19,9,3,6
label_smoothing_ce,19,9,4,4
label_smoothing_ce,19,9,5,4
label_smoothing_ce,19,9,6,5
label_smoothing_ce,19,9,7,5
label_smoothing_ce,19,9,8,16
label_smoothing_ce,19,9,9,4902
label_smoothing_ce,20,0,0,4878
label_smoothing_ce,20,0,1,9
label_smoothing_ce,20,0,2,24
label_smoothing_ce,20,0,3,8
label_smoothing_ce,20,0,4,15
label_smoothing_ce,20,0,5,5
label_smoothing_ce,20,0,6,6
label_smoothing_ce,20,0,7,8
label_smoothing_ce,20,0,8,34
label_smoothing_ce,20,0,9,13
label_smoothing_ce,20,1,0,9
label_smoothing_ce,20,1,1,4937
label_smoothing_ce,20,1,2,1
label_smoothing_ce,20,1,3,7
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,1
label_smoothing_ce,20,1,6,6
label_smoothing_ce,20,1,7,0
label_smoothing_ce,20,1,8,13
label_smoothing_ce,20,1,9,26
label_smoothing_ce,20,2,0,42
label_smoothing_ce,20,2,1,1
label_smoothing_ce,20,2,2,4802
label_smoothing_ce,20,2,3,28
label_smoothing_ce,20,2,4,36
label_smoothing_ce,20,2,5,34
label_smoothing_ce,20,2,6,33
label_smoothing_ce,20,2,7,14
label_smoothing_ce,20,2,8,6
label_smoothing_ce,20,2,9,4
label_smoothing_ce,20,3,0,12
label_smoothing_ce,20,3,1,4
label_smoothing_ce,20,3,2,26
label_smoothing_ce,20,3,3,4752
label_smoothing_ce,20,3,4,27
label_smoothing_ce,20,3,5,111
label_smoothing_ce,20,3,6,34
label_smoothing_ce,20,3,7,24
label_smoothing_ce,20,3,8,4
label_smoothing_ce,20,3,9,6
label_smoothing_ce,20,4,0,10
label_smoothing_ce,20,4,1,1
label_smoothing_ce,20,4,2,28
label_smoothing_ce,20,4,3,34
label_smoothing_ce,20,4,4,4842
label_smoothing_ce,20,4,5,32
label_smoothing_ce,20,4,6,18
label_smoothing_ce,20,4,7,29
label_smoothing_ce,20,4,8,3
label_smoothing_ce,20,4,9,3
label_smoothing_ce,20,5,0,4
label_smoothing_ce,20,5,1,0
label_smoothing_ce,20,5,2,29
label_smoothing_ce,20,5,3,111
label_smoothing_ce,20,5,4,21
label_smoothing_ce,20,5,5,4788
label_smoothing_ce,20,5,6,10
label_smoothing_ce,20,5,7,31
label_smoothing_ce,20,5,8,4
label_smoothing_ce,20,5,9,2
label_smoothing_ce,20,6,0,5
label_smoothing_ce,20,6,1,4
label_smoothing_ce,20,6,2,40
label_smoothing_ce,20,6,3,30
label_smoothing_ce,20,6,4,18
label_smoothing_ce,20,6,5,10
label_smoothing_ce,20,6,6,4881
label_smoothing_ce,20,6,7,4
label_smoothing_ce,20,6,8,6
label_smoothing_ce,20,6,9,2
label_smoothing_ce,20,7,0,2
label_smoothing_ce,20,7,1,0
label_smoothing_ce,20,7,2,14
label_smoothing_ce,20,7,3,21
label_smoothing_ce,20,7,4,31
label_smoothing_ce,20,7,5,30
label_smoothing_ce,20,7,6,4
label_smoothing_ce,20,7,7,4890
label_smoothing_ce,20,7,8,3
label_smoothing_ce,20,7,9,5
label_smoothing_ce,20,8,0,34
label_smoothing_ce,20,8,1,10
label_smoothing_ce,20,8,2,5
label_smoothing_ce,20,8,3,11
label_smoothing_ce,20,8,4,1
label_smoothing_ce,20,8,5,1
label_smoothing_ce,20,8,6,7
label_smoothing_ce,20,8,7,1
label_smoothing_ce,20,8,8,4919
label_smoothing_ce,20,8,9,11
label_smoothing_ce,20,9,0,15
label_smoothing_ce,20,9,1,27
label_smoothing_ce,20,9,2,5
label_smoothing_ce,20,9,3,9
label_smoothing_ce,20,9,4,2
label_smoothing_ce,20,9,5,4
label_smoothing_ce,20,9,6,2
label_smoothing_ce,20,9,7,4
label_smoothing_ce,20,9,8,8
label_smoothing_ce,20,9,9,4924
