criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,4,3,38
label_smoothing_ce,16,4,4,4786
label_smoothing_ce,16,4,5,39
label_smoothing_ce,16,4,6,28
label_smoothing_ce,16,4,7,44
label_smoothing_ce,16,4,8,4
label_smoothing_ce,16,4,9,3
label_smoothing_ce,16,5,0,7
label_smoothing_ce,16,5,1,6
label_smoothing_ce,16,5,2,30
label_smoothing_ce,16,5,3,139
label_smoothing_ce,16,5,4,35
label_smoothing_ce,16,5,5,4716
label_smoothing_ce,16,5,6,18
label_smoothing_ce,16,5,7,42
label_smoothing_ce,16,5,8,6
label_smoothing_ce,16,5,9,1
label_smoothing_ce,16,6,0,9
label_smoothing_ce,16,6,1,4
label_smoothing_ce,16,6,2,45
label_smoothing_ce,16,6,3,48
label_smoothing_ce,16,6,4,26
label_smoothing_ce,16,6,5,24
label_smoothing_ce,16,6,6,4830
label_smoothing_ce,16,6,7,8
label_smoothing_ce,16,6,8,3
label_smoothing_ce,16,6,9,3
label_smoothing_ce,16,7,0,9
label_smoothing_ce,16,7,1,1
label_smoothing_ce,16,7,2,17
label_smoothing_ce,16,7,3,35
label_smoothing_ce,16,7,4,38
label_smoothing_ce,16,7,5,41
label_smoothing_ce,16,7,6,7
label_smoothing_ce,16,7,7,4838
label_smoothing_ce,16,7,8,6
label_smoothing_ce,16,7,9,8
label_smoothing_ce,16,8,0,52
label_smoothing_ce,16,8,1,15
label_smoothing_ce,16,8,2,7
label_smoothing_ce,16,8,3,10
label_smoothing_ce,16,8,4,4
label_smoothing_ce,16,8,5,4
label_smoothing_ce,16,8,6,4
label_smoothing_ce,16,8,7,6
label_smoothing_ce,16,8,8,4880
label_smoothing_ce,16,8,9,18
label_smoothing_ce,16,9,0,19
label_smoothing_ce,16,9,1,52
label_smoothing_ce,16,9,2,4
label_smoothing_ce,16,9,3,8
label_smoothing_ce,16,9,4,4
label_smoothing_ce,16,9,5,3
label_smoothing_ce,16,9,6,6
label_smoothing_ce,16,9,7,9
label_smoothing_ce,16,9,8,16
label_smoothing_ce,16,9,9,4879
label_smoothing_ce,17,0,0,4823
label_smoothing_ce,17,0,1,9
label_smoothing_ce,17,0,2,37
label_smoothing_ce,17,0,3,18
label_smoothing_ce,17,0,4,15
label_smoothing_ce,17,0,5,11
label_smoothing_ce,17,0,6,6
label_smoothing_ce,17,0,7,11
label_smoothing_ce,17,0,8,47
label_smoothing_ce,17,0,9,23
label_smoothing_ce,17,1,0,11
label_smoothing_ce,17,1,1,4909
label_smoothing_ce,17,1,2,3
label_smoothing_ce,17,1,3,9
label_smoothing_ce,17,1,4,1
label_smoothing_ce,17,1,5,1
label_smoothing_ce,17,1,6,8
label_smoothing_ce,17,1,7,3
label_smoothing_ce,17,1,8,10
label_smoothing_ce,17,1,9,45
label_smoothing_ce,17,2,0,58
label_smoothing_ce,17,2,1,4
label_smoothing_ce,17,2,2,4765
label_smoothing_ce,17,2,3,49
label_smoothing_ce,17,2,4,39
label_smoothing_ce,17,2,5,29
label_smoothing_ce,17,2,6,29
label_smoothing_ce,17,2,7,13
label_smoothing_ce,17,2,8,6
label_smoothing_ce,17,2,9,8
label_smoothing_ce,17,3,0,16
label_smoothing_ce,17,3,1,5
label_smoothing_ce,17,3,2,53
label_smoothing_ce,17,3,3,4654
label_smoothing_ce,17,3,4,44
label_smoothing_ce,17,3,5,129
label_smoothing_ce,17,3,6,56
label_smoothing_ce,17,3,7,27
label_smoothing_ce,17,3,8,10
label_smoothing_ce,17,3,9,6
label_smoothing_ce,17,4,0,17
label_smoothing_ce,17,4,1,1
label_smoothing_ce,17,4,2,41
label_smoothing_ce,17,4,3,54
label_smoothing_ce,17,4,4,4782
label_smoothing_ce,17,4,5,30
label_smoothing_ce,17,4,6,26
label_smoothing_ce,17,4,7,43
label_smoothing_ce,17,4,8,2
label_smoothing_ce,17,4,9,4
label_smoothing_ce,17,5,0,2
label_smoothing_ce,17,5,1,3
label_smoothing_ce,17,5,2,32
label_smoothing_ce,17,5,3,151
label_smoothing_ce,17,5,4,43
label_smoothing_ce,17,5,5,4706
label_smoothing_ce,17,5,6,18
label_smoothing_ce,17,5,7,39
label_smoothing_ce,17,5,8,2
label_smoothing_ce,17,5,9,4
label_smoothing_ce,17,6,0,6
label_smoothing_ce,17,6,1,3
label_smoothing_ce,17,6,2,41
label_smoothing_ce,17,6,3,37
label_smoothing_ce,17,6,4,15
label_smoothing_ce,17,6,5,20
label_smoothing_ce,17,6,6,4868
label_smoothing_ce,17,6,7,2
label_smoothing_ce,17,6,8,5
label_smoothing_ce,17,6,9,3
label_smoothing_ce,17,7,0,11
label_smoothing_ce,17,7,1,3
label_smoothing_ce,17,7,2,16
label_smoothing_ce,17,7,3,31
label_smoothing_ce,17,7,4,39
label_smoothing_ce,17,7,5,39
label_smoothing_ce,17,7,6,6
label_smoothing_ce,17,7,7,4844
label_smoothing_ce,17,7,8,3
label_smoothing_ce,17,7,9,8
label_smoothing_ce,17,8,0,60
label_smoothing_ce,17,8,1,11
label_smoothing_ce,17,8,2,5
label_smoothing_ce,17,8,3,11
label_smoothing_ce,17,8,4,1
label_smoothing_ce,17,8,5,4
label_smoothing_ce,17,8,6,4
label_smoothing_ce,17,8,7,3
label_smoothing_ce,17,8,8,4885
label_smoothing_ce,17,8,9,16
label_smoothing_ce,17,9,0,20
label_smoothing_ce,17,9,1,50
label_smoothing_ce,17,9,2,6
label_smoothing_ce,17,9,3,6
label_smoothing_ce,17,9,4,2
label_smoothing_ce,17,9,5,3
label_smoothing_ce,17,9,6,5
label_smoothing_ce,17,9,7,2
label_smoothing_ce,17,9,8,18
label_smoothing_ce,17,9,9,4888
label_smoothing_ce,18,0,0,4852
label_smoothing_ce,18,0,1,8
label_smoothing_ce,18,0,2,33
label_smoothing_ce,18,0,3,14
label_smoothing_ce,18,0,4,13
label_smoothing_ce,18,0,5,9
label_smoothing_ce,18,0,6,7
label_smoothing_ce,18,0,7,5
label_smoothing_ce,18,0,8,39
label_smoothing_ce,18,0,9,20
label_smoothing_ce,18,1,0,6
label_smoothing_ce,18,1,1,4926
label_smoothing_ce,18,1,2,2
label_smoothing_ce,18,1,3,5
label_smoothing_ce,18,1,4,1
label_smoothing_ce,18,1,5,2
label_smoothing_ce,18,1,6,3
label_smoothing_ce,18,1,7,2
label_smoothing_ce,18,1,8,9
label_smoothing_ce,18,1,9,44
label_smoothing_ce,18,2,0,54
label_smoothing_ce,18,2,1,2
label_smoothing_ce,18,2,2,4782
label_smoothing_ce,18,2,3,35
label_smoothing_ce,18,2,4,38
label_smoothing_ce,18,2,5,23
label_smoothing_ce,18,2,6,34
label_smoothing_ce,18,2,7,19
label_smoothing_ce,18,2,8,10
label_smoothing_ce,18,2,9,3
label_smoothing_ce,18,3,0,10
label_smoothing_ce,18,3,1,3
label_smoothing_ce,18,3,2,29
label_smoothing_ce,18,3,3,4705
label_smoothing_ce,18,3,4,36
label_smoothing_ce,18,3,5,118
label_smoothing_ce,18,3,6,57
label_smoothing_ce,18,3,7,26
label_smoothing_ce,18,3,8,11
label_smoothing_ce,18,3,9,5
label_smoothing_ce,18,4,0,12
label_smoothing_ce,18,4,1,0
label_smoothing_ce,18,4,2,43
label_smoothing_ce,18,4,3,32
label_smoothing_ce,18,4,4,4821
label_smoothing_ce,18,4,5,30
label_smoothing_ce,18,4,6,22
label_smoothing_ce,18,4,7,35
label_smoothing_ce,18,4,8,3
label_smoothing_ce,18,4,9,2
label_smoothing_ce,18,5,0,10
label_smoothing_ce,18,5,1,1
label_smoothing_ce,18,5,2,25
label_smoothing_ce,18,5,3,137
label_smoothing_ce,18,5,4,31
label_smoothing_ce,18,5,5,4748
label_smoothing_ce,18,5,6,15
label_smoothing_ce,18,5,7,28
label_smoothing_ce,18,5,8,2
label_smoothing_ce,18,5,9,3
label_smoothing_ce,18,6,0,13
label_smoothing_ce,18,6,1,1
label_smoothing_ce,18,6,2,30
label_smoothing_ce,18,6,3,48
label_smoothing_ce,18,6,4,15
label_smoothing_ce,18,6,5,17
label_smoothing_ce,18,6,6,4863
label_smoothing_ce,18,6,7,3
label_smoothing_ce,18,6,8,5
label_smoothing_ce,18,6,9,5
label_smoothing_ce,18,7,0,6
label_smoothing_ce,18,7,1,0
label_smoothing_ce,18,7,2,15
label_smoothing_ce,18,7,3,31
label_smoothing_ce,18,7,4,28
label_smoothing_ce,18,7,5,30
label_smoothing_ce,18,7,6,4
label_smoothing_ce,18,7,7,4874
label_smoothing_ce,18,7,8,3
label_smoothing_ce,18,7,9,9
label_smoothing_ce,18,8,0,31
label_smoothing_ce,18,8,1,13
label_smoothing_ce,18,8,2,9
label_smoothing_ce,18,8,3,10
label_smoothing_ce,18,8,4,6
label_smoothing_ce,18,8,5,2
label_smoothing_ce,18,8,6,4
label_smoothing_ce,18,8,7,5
label_smoothing_ce,18,8,8,4899
label_smoothing_ce,18,8,9,21
label_smoothing_ce,18,9,0,20
label_smoothing_ce,18,9,1,30
label_smoothing_ce,18,9,2,6
label_smoothing_ce,18,9,3,13
label_smoothing_ce,18,9,4,2
label_smoothing_ce,18,9,5,2
label_smoothing_ce,18,9,6,4
label_smoothing_ce,18,9,7,8
label_smoothing_ce,18,9,8,19
label_smoothing_ce,18,9,9,4896
label_smoothing_ce,19,0,0,4864
label_smoothing_ce,19,0,1,10
label_smoothing_ce,19,0,2,33
label_smoothing_ce,19,0,3,15
label_smoothing_ce,19,0,4,12
label_smoothing_ce,19,0,5,2
label_smoothing_ce,19,0,6,3
label_smoothing_ce,19,0,7,9
label_smoothing_ce,19,0,8,36
label_smoothing_ce,19,0,9,16
label_smoothing_ce,19,1,0,7
label_smoothing_ce,19,1,1,4925
label_smoothing_ce,19,1,2,1
label_smoothing_ce,19,1,3,2
label_smoothing_ce,19,1,4,3
label_smoothing_ce,19,1,5,1
label_smoothing_ce,19,1,6,6
label_smoothing_ce,19,1,7,3
label_smoothing_ce,19,1,8,11
label_smoothing_ce,19,1,9,41
label_smoothing_ce,19,2,0,46
label_smoothing_ce,19,2,1,1
label_smoothing_ce,19,2,2,4796
label_smoothing_ce,19,2,3,38
label_smoothing_ce,19,2,4,36
label_smoothing_ce,19,2,5,28
label_smoothing_ce,19,2,6,32
label_smoothing_ce,19,2,7,12
label_smoothing_ce,19,2,8,7
label_smoothing_ce,19,2,9,4
label_smoothing_ce,19,3,0,19
label_smoothing_ce,19,3,1,3
label_smoothing_ce,19,3,2,41
label_smoothing_ce,19,3,3,4699
label_smoothing_ce,19,3,4,32
label_smoothing_ce,19,3,5,117
label_smoothing_ce,19,3,6,52
label_smoothing_ce,19,3,7,24
label_smoothing_ce,19,3,8,6
label_smoothing_ce,19,3,9,7
label_smoothing_ce,19,4,0,15
label_smoothing_ce,19,4,1,1
label_smoothing_ce,19,4,2,31
label_smoothing_ce,19,4,3,39
label_smoothing_ce,19,4,4,4830
label_smoothing_ce,19,4,5,29
label_smoothing_ce,19,4,6,15
label_smoothing_ce,19,4,7,37
label_smoothing_ce,19,4,8,2
label_smoothing_ce,19,4,9,1
label_smoothing_ce,19,5,0,10
label_smoothing_ce,19,5,1,2
label_smoothing_ce,19,5,2,30
label_smoothing_ce,19,5,3,125
label_smoothing_ce,19,5,4,35
label_smoothing_ce,19,5,5,4735
label_smoothing_ce,19,5,6,22
label_smoothing_ce,19,5,7,35
label_smoothing_ce,19,5,8,3
label_smoothing_ce,19,5,9,3
label_smoothing_ce,19,6,0,7
label_smoothing_ce,19,6,1,5
label_smoothing_ce,19,6,2,36
label_smoothing_ce,19,6,3,41
label_smoothing_ce,19,6,4,16
label_smoothing_ce,19,6,5,21
label_smoothing_ce,19,6,6,4857
label_smoothing_ce,19,6,7,6
label_smoothing_ce,19,6,8,7
label_smoothing_ce,19,6,9,4
label_smoothing_ce,19,7,0,5
label_smoothing_ce,19,7,1,0
label_smoothing_ce,19,7,2,15
label_smoothing_ce,19,7,3,24
label_smoothing_ce,19,7,4,33
label_smoothing_ce,19,7,5,40
label_smoothing_ce,19,7,6,5
label_smoothing_ce,19,7,7,4873
label_smoothing_ce,19,7,8,2
label_smoothing_ce,19,7,9,3
label_smoothing_ce,19,8,0,29
label_smoothing_ce,19,8,1,13
label_smoothing_ce,19,8,2,10
label_smoothing_ce,19,8,3,6
label_smoothing_ce,19,8,4,4
label_smoothing_ce,19,8,5,1
label_smoothing_ce,19,8,6,1
label_smoothing_ce,19,8,7,1
label_smoothing_ce,19,8,8,4925
label_smoothing_ce,19,8,9,10
label_smoothing_ce,19,9,0,13
label_smoothing_ce,19,9,1,38
label_smoothing_ce,19,9,2,2
label_smoothing_ce,19,9,3,8
label_smoothing_ce,19,9,4,4
label_smoothing_ce,19,9,5,6
label_smoothing_ce,19,9,6,9
label_smoothing_ce,19,9,7,5
label_smoothing_ce,19,9,8,17
label_smoothing_ce,19,9,9,4898
label_smoothing_ce,20,0,0,4854
label_smoothing_ce,20,0,1,9
label_smoothing_ce,20,0,2,29
label_smoothing_ce,20,0,3,19
label_smoothing_ce,20,0,4,10
label_smoothing_ce,20,0,5,4
label_smoothing_ce,20,0,6,4
label_smoothing_ce,20,0,7,15
label_smoothing_ce,20,0,8,39
label_smoothing_ce,20,0,9,17
label_smoothing_ce,20,1,0,9
label_smoothing_ce,20,1,1,4924
label_smoothing_ce,20,1,2,3
label_smoothing_ce,20,1,3,6
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,1
label_smoothing_ce,20,1,6,4
label_smoothing_ce,20,1,7,1
label_smoothing_ce,20,1,8,14
label_smoothing_ce,20,1,9,38
label_smoothing_ce,20,2,0,52
label_smoothing_ce,20,2,1,2
label_smoothing_ce,20,2,2,4791
label_smoothing_ce,20,2,3,34
label_smoothing_ce,20,2,4,34
label_smoothing_ce,20,2,5,24
label_smoothing_ce,20,2,6,34
label_smoothing_ce,20,2,7,18
label_smoothing_ce,20,2,8,10
label_smoothing_ce,20,2,9,1
label_smoothing_ce,20,3,0,10
label_smoothing_ce,20,3,1,6
label_smoothing_ce,20,3,2,43
label_smoothing_ce,20,3,3,4718
label_smoothing_ce,20,3,4,36
label_smoothing_ce,20,3,5,112
label_smoothing_ce,20,3,6,44
label_smoothing_ce,20,3,7,16
label_smoothing_ce,20,3,8,9
label_smoothing_ce,20,3,9,6
label_smoothing_ce,20,4,0,14
label_smoothing_ce,20,4,1,0
label_smoothing_ce,20,4,2,30
label_smoothing_ce,20,4,3,42
label_smoothing_ce,20,4,4,4842
label_smoothing_ce,20,4,5,23
label_smoothing_ce,20,4,6,17
label_smoothing_ce,20,4,7,30
label_smoothing_ce,20,4,8,1
label_smoothing_ce,20,4,9,1
label_smoothing_ce,20,5,0,5
label_smoothing_ce,20,5,1,0
label_smoothing_ce,20,5,2,26
label_smoothing_ce,20,5,3,115
label_smoothing_ce,20,5,4,34
label_smoothing_ce,20,5,5,4755
label_smoothing_ce,20,5,6,19
label_smoothing_ce,20,5,7,42
label_smoothing_ce,20,5,8,1
label_smoothing_ce,20,5,9,3
label_smoothing_ce,20,6,0,5
label_smoothing_ce,20,6,1,4
label_smoothing_ce,20,6,2,30
label_smoothing_ce,20,6,3,36
label_smoothing_ce,20,6,4,20
label_smoothing_ce,20,6,5,15
label_smoothing_ce,20,6,6,4877
label_smoothing_ce,20,6,7,2
label_smoothing_ce,20,6,8,5
label_smoothing_ce,20,6,9,6
label_smoothing_ce,20,7,0,9
label_smoothing_ce,20,7,1,3
label_smoothing_ce,20,7,2,15
label_smoothing_ce,20,7,3,25
label_smoothing_ce,20,7,4,29
label_smoothing_ce,20,7,5,35
label_smoothing_ce,20,7,6,6
label_smoothing_ce,20,7,7,4871
label_smoothing_ce,20,7,8,3
label_smoothing_ce,20,7,9,4
label_smoothing_ce,20,8,0,39
label_smoothing_ce,20,8,1,13
label_smoothing_ce,20,8,2,10
label_smoothing_ce,20,8,3,10
label_smoothing_ce,20,8,4,2
label_smoothing_ce,20,8,5,2
label_smoothing_ce,20,8,6,6
label_smoothing_ce,20,8,7,6
label_smoothing_ce,20,8,8,4898
label_smoothing_ce,20,8,9,14
label_smoothing_ce,20,9,0,18
label_smoothing_ce,20,9,1,34
label_smoothing_ce,20,9,2,4
label_smoothing_ce,20,9,3,8
label_smoothing_ce,20,9,4,3
label_smoothing_ce,20,9,5,0
label_smoothing_ce,20,9,6,7
label_smoothing_ce,20,9,7,3
label_smoothing_ce,20,9,8,16
label_smoothing_ce,20,9,9,4907
