criterion,epoch,true_class,predicted_class,count
focal_loss,10,7,0,5
focal_loss,10,7,1,0
focal_loss,10,7,2,4
focal_loss,10,7,3,81
focal_loss,10,7,4,140
focal_loss,10,7,5,112
focal_loss,10,7,6,6
focal_loss,10,7,7,4635
focal_loss,10,7,8,6
focal_loss,10,7,9,11
focal_loss,10,8,0,39
focal_loss,10,8,1,17
focal_loss,10,8,2,5
focal_loss,10,8,3,25
focal_loss,10,8,4,9
focal_loss,10,8,5,7
focal_loss,10,8,6,19
focal_loss,10,8,7,5
focal_loss,10,8,8,4818
focal_loss,10,8,9,56
focal_loss,10,9,0,11
focal_loss,10,9,1,51
focal_loss,10,9,2,4
focal_loss,10,9,3,22
focal_loss,10,9,4,3
focal_loss,10,9,5,7
focal_loss,10,9,6,12
focal_loss,10,9,7,13
focal_loss,10,9,8,59
focal_loss,10,9,9,4818
focal_loss,11,0,0,387
focal_loss,11,0,1,2
focal_loss,11,0,2,17
focal_loss,11,0,3,8
focal_loss,11,0,4,11
focal_loss,11,0,5,2
focal_loss,11,0,6,2
focal_loss,11,0,7,1
focal_loss,11,0,8,57
focal_loss,11,0,9,13
focal_loss,11,1,0,0
focal_loss,11,1,1,440
focal_loss,11,1,2,0
focal_loss,11,1,3,0
focal_loss,11,1,4,1
focal_loss,11,1,5,1
focal_loss,11,1,6,6
focal_loss,11,1,7,1
focal_loss,11,1,8,14
focal_loss,11,1,9,37
focal_loss,11,2,0,13
focal_loss,11,2,1,0
focal_loss,11,2,2,380
focal_loss,11,2,3,19
focal_loss,11,2,4,31
focal_loss,11,2,5,20
focal_loss,11,2,6,28
focal_loss,11,2,7,6
focal_loss,11,2,8,2
focal_loss,11,2,9,1
focal_loss,11,3,0,9
focal_loss,11,3,1,1
focal_loss,11,3,2,13
focal_loss,11,3,3,4154
focal_loss,11,3,4,108
focal_loss,11,3,5,478
focal_loss,11,3,6,125
focal_loss,11,3,7,59
focal_loss,11,3,8,26
focal_loss,11,3,9,27
focal_loss,11,4,0,11
focal_loss,11,4,1,0
focal_loss,11,4,2,21
focal_loss,11,4,3,108
focal_loss,11,4,4,4599
focal_loss,11,4,5,57
focal_loss,11,4,6,61
focal_loss,11,4,7,127
focal_loss,11,4,8,10
focal_loss,11,4,9,6
focal_loss,11,5,0,0
focal_loss,11,5,1,0
focal_loss,11,5,2,9
focal_loss,11,5,3,482
focal_loss,11,5,4,65
focal_loss,11,5,5,4296
focal_loss,11,5,6,35
focal_loss,11,5,7,104
focal_loss,11,5,8,9
focal_loss,11,5,9,0
focal_loss,11,6,0,3
focal_loss,11,6,1,1
focal_loss,11,6,2,24
focal_loss,11,6,3,104
focal_loss,11,6,4,61
focal_loss,11,6,5,31
focal_loss,11,6,6,4747
focal_loss,11,6,7,8
focal_loss,11,6,8,14
focal_loss,11,6,9,7
focal_loss,11,7,0,4
focal_loss,11,7,1,0
focal_loss,11,7,2,7
focal_loss,11,7,3,72
focal_loss,11,7,4,127
focal_loss,11,7,5,84
focal_loss,11,7,6,3
focal_loss,11,7,7,4676
focal_loss,11,7,8,8
focal_loss,11,7,9,19
focal_loss,11,8,0,46
focal_loss,11,8,1,11
focal_loss,11,8,2,2
focal_loss,11,8,3,22
focal_loss,11,8,4,13
focal_loss,11,8,5,1
focal_loss,11,8,6,14
focal_loss,11,8,7,5
focal_loss,11,8,8,4821
focal_loss,11,8,9,65
focal_loss,11,9,0,10
focal_loss,11,9,1,36
focal_loss,11,9,2,2
focal_loss,11,9,3,14
focal_loss,11,9,4,6
focal_loss,11,9,5,12
focal_loss,11,9,6,8
focal_loss,11,9,7,12
focal_loss,11,9,8,49
focal_loss,11,9,9,4851
focal_loss,12,0,0,406
focal_loss,12,0,1,0
focal_loss,12,0,2,13
focal_loss,12,0,3,6
focal_loss,12,0,4,6
focal_loss,12,0,5,2
focal_loss,12,0,6,3
focal_loss,12,0,7,5
focal_loss,12,0,8,44
focal_loss,12,0,9,15
focal_loss,12,1,0,0
focal_loss,12,1,1,437
focal_loss,12,1,2,0
focal_loss,12,1,3,0
focal_loss,12,1,4,0
focal_loss,12,1,5,0
focal_loss,12,1,6,2
focal_loss,12,1,7,2
focal_loss,12,1,8,12
focal_loss,12,1,9,47
focal_loss,12,2,0,7
focal_loss,12,2,1,0
focal_loss,12,2,2,394
focal_loss,12,2,3,14
focal_loss,12,2,4,23
focal_loss,12,2,5,21
focal_loss,12,2,6,24
focal_loss,12,2,7,11
focal_loss,12,2,8,4
focal_loss,12,2,9,2
focal_loss,12,3,0,5
focal_loss,12,3,1,0
focal_loss,12,3,2,14
focal_loss,12,3,3,4252
focal_loss,12,3,4,87
focal_loss,12,3,5,462
focal_loss,12,3,6,106
focal_loss,12,3,7,44
focal_loss,12,3,8,14
focal_loss,12,3,9,16
focal_loss,12,4,0,10
focal_loss,12,4,1,0
focal_loss,12,4,2,17
focal_loss,12,4,3,94
focal_loss,12,4,4,4666
focal_loss,12,4,5,50
focal_loss,12,4,6,54
focal_loss,12,4,7,98
focal_loss,12,4,8,9
focal_loss,12,4,9,2
focal_loss,12,5,0,1
focal_loss,12,5,1,0
focal_loss,12,5,2,15
focal_loss,12,5,3,468
focal_loss,12,5,4,63
focal_loss,12,5,5,4325
focal_loss,12,5,6,26
focal_loss,12,5,7,93
focal_loss,12,5,8,5
focal_loss,12,5,9,4
focal_loss,12,6,0,5
focal_loss,12,6,1,1
focal_loss,12,6,2,16
focal_loss,12,6,3,94
focal_loss,12,6,4,45
focal_loss,12,6,5,34
focal_loss,12,6,6,4774
focal_loss,12,6,7,4
focal_loss,12,6,8,17
focal_loss,12,6,9,10
focal_loss,12,7,0,4
focal_loss,12,7,1,0
focal_loss,12,7,2,8
focal_loss,12,7,3,53
focal_loss,12,7,4,91
focal_loss,12,7,5,88
focal_loss,12,7,6,5
focal_loss,12,7,7,4736
focal_loss,12,7,8,4
focal_loss,12,7,9,11
focal_loss,12,8,0,25
focal_loss,12,8,1,7
focal_loss,12,8,2,2
focal_loss,12,8,3,24
focal_loss,12,8,4,8
focal_loss,12,8,5,4
focal_loss,12,8,6,17
focal_loss,12,8,7,4
focal_loss,12,8,8,4851
focal_loss,12,8,9,58
focal_loss,12,9,0,12
focal_loss,12,9,1,35
focal_loss,12,9,2,2
focal_loss,12,9,3,17
focal_loss,12,9,4,4
focal_loss,12,9,5,8
focal_loss,12,9,6,10
focal_loss,12,9,7,8
focal_loss,12,9,8,70
focal_loss,12,9,9,4834
focal_loss,13,0,0,411
focal_loss,13,0,1,1
focal_loss,13,0,2,9
focal_loss,13,0,3,6
focal_loss,13,0,4,9
focal_loss,13,0,5,0
focal_loss,13,0,6,2
focal_loss,13,0,7,0
focal_loss,13,0,8,51
focal_loss,13,0,9,11
focal_loss,13,1,0,1
focal_loss,13,1,1,458
focal_loss,13,1,2,0
focal_loss,13,1,3,0
focal_loss,13,1,4,0
focal_loss,13,1,5,0
focal_loss,13,1,6,3
focal_loss,13,1,7,2
focal_loss,13,1,8,6
focal_loss,13,1,9,30
focal_loss,13,2,0,6
focal_loss,13,2,1,0
focal_loss,13,2,2,427
focal_loss,13,2,3,11
focal_loss,13,2,4,15
focal_loss,13,2,5,16
focal_loss,13,2,6,18
focal_loss,13,2,7,4
focal_loss,13,2,8,2
focal_loss,13,2,9,1
focal_loss,13,3,0,3
focal_loss,13,3,1,0
focal_loss,13,3,2,13
focal_loss,13,3,3,4311
focal_loss,13,3,4,76
focal_loss,13,3,5,433
focal_loss,13,3,6,81
focal_loss,13,3,7,42
focal_loss,13,3,8,25
focal_loss,13,3,9,16
focal_loss,13,4,0,6
focal_loss,13,4,1,0
focal_loss,13,4,2,13
focal_loss,13,4,3,90
focal_loss,13,4,4,4709
focal_loss,13,4,5,31
focal_loss,13,4,6,50
focal_loss,13,4,7,93
focal_loss,13,4,8,4
focal_loss,13,4,9,4
focal_loss,13,5,0,1
focal_loss,13,5,1,0
focal_loss,13,5,2,7
focal_loss,13,5,3,425
focal_loss,13,5,4,48
focal_loss,13,5,5,4388
focal_loss,13,5,6,36
focal_loss,13,5,7,90
focal_loss,13,5,8,2
focal_loss,13,5,9,3
focal_loss,13,6,0,5
focal_loss,13,6,1,0
focal_loss,13,6,2,15
focal_loss,13,6,3,80
focal_loss,13,6,4,45
focal_loss,13,6,5,25
focal_loss,13,6,6,4806
focal_loss,13,6,7,6
focal_loss,13,6,8,11
focal_loss,13,6,9,7
focal_loss,13,7,0,1
focal_loss,13,7,1,0
focal_loss,13,7,2,5
focal_loss,13,7,3,52
focal_loss,13,7,4,85
focal_loss,13,7,5,73
focal_loss,13,7,6,10
focal_loss,13,7,7,4759
focal_loss,13,7,8,2
focal_loss,13,7,9,13
focal_loss,13,8,0,37
focal_loss,13,8,1,5
focal_loss,13,8,2,2
focal_loss,13,8,3,20
focal_loss,13,8,4,4
focal_loss,13,8,5,5
focal_loss,13,8,6,15
focal_loss,13,8,7,2
focal_loss,13,8,8,4867
focal_loss,13,8,9,43
focal_loss,13,9,0,10
focal_loss,13,9,1,27
focal_loss,13,9,2,1
focal_loss,13,9,3,16
focal_loss,13,9,4,4
focal_loss,13,9,5,6
focal_loss,13,9,6,5
focal_loss,13,9,7,11
focal_loss,13,9,8,47
focal_loss,13,9,9,4873
focal_loss,14,0,0,428
focal_loss,14,0,1,1
focal_loss,14,0,2,5
focal_loss,14,0,3,8
focal_loss,14,0,4,7
focal_loss,14,0,5,1
focal_loss,14,0,6,2
focal_loss,14,0,7,6
focal_loss,14,0,8,32
focal_loss,14,0,9,10
focal_loss,14,1,0,0
focal_loss,14,1,1,457
focal_loss,14,1,2,0
focal_loss,14,1,3,1
focal_loss,14,1,4,1
focal_loss,14,1,5,0
focal_loss,14,1,6,0
focal_loss,14,1,7,2
focal_loss,14,1,8,11
focal_loss,14,1,9,28
focal_loss,14,2,0,5
focal_loss,14,2,1,0
focal_loss,14,2,2,430
focal_loss,14,2,3,10
focal_loss,14,2,4,19
focal_loss,14,2,5,10
focal_loss,14,2,6,15
focal_loss,14,2,7,9
focal_loss,14,2,8,2
focal_loss,14,2,9,0
focal_loss,14,3,0,4
focal_loss,14,3,1,0
focal_loss,14,3,2,8
focal_loss,14,3,3,4389
focal_loss,14,3,4,76
focal_loss,14,3,5,366
focal_loss,14,3,6,81
focal_loss,14,3,7,44
focal_loss,14,3,8,16
focal_loss,14,3,9,16
focal_loss,14,4,0,11
focal_loss,14,4,1,0
focal_loss,14,4,2,12
focal_loss,14,4,3,76
focal_loss,14,4,4,4726
focal_loss,14,4,5,45
focal_loss,14,4,6,48
focal_loss,14,4,7,75
focal_loss,14,4,8,2
focal_loss,14,4,9,5
focal_loss,14,5,0,1
focal_loss,14,5,1,0
focal_loss,14,5,2,8
focal_loss,14,5,3,387
focal_loss,14,5,4,45
focal_loss,14,5,5,4448
focal_loss,14,5,6,30
focal_loss,14,5,7,73
focal_loss,14,5,8,3
focal_loss,14,5,9,5
focal_loss,14,6,0,1
focal_loss,14,6,1,2
focal_loss,14,6,2,11
focal_loss,14,6,3,83
focal_loss,14,6,4,42
focal_loss,14,6,5,23
focal_loss,14,6,6,4815
focal_loss,14,6,7,6
focal_loss,14,6,8,11
focal_loss,14,6,9,6
focal_loss,14,7,0,5
focal_loss,14,7,1,0
focal_loss,14,7,2,6
focal_loss,14,7,3,43
focal_loss,14,7,4,67
focal_loss,14,7,5,79
focal_loss,14,7,6,5
focal_loss,14,7,7,4782
focal_loss,14,7,8,1
focal_loss,14,7,9,12
focal_loss,14,8,0,21
focal_loss,14,8,1,11
focal_loss,14,8,2,1
focal_loss,14,8,3,16
focal_loss,14,8,4,4
focal_loss,14,8,5,3
focal_loss,14,8,6,12
focal_loss,14,8,7,2
focal_loss,14,8,8,4882
focal_loss,14,8,9,48
focal_loss,14,9,0,10
focal_loss,14,9,1,21
focal_loss,14,9,2,1
focal_loss,14,9,3,22
focal_loss,14,9,4,1
focal_loss,14,9,5,3
focal_loss,14,9,6,5
focal_loss,14,9,7,13
focal_loss,14,9,8,49
focal_loss,14,9,9,4875
focal_loss,15,0,0,427
focal_loss,15,0,1,0
focal_loss,15,0,2,7
focal_loss,15,0,3,9
focal_loss,15,0,4,10
focal_loss,15,0,5,1
focal_loss,15,0,6,4
focal_loss,15,0,7,4
focal_loss,15,0,8,27
focal_loss,15,0,9,11
focal_loss,15,1,0,0
focal_loss,15,1,1,456
focal_loss,15,1,2,0
focal_loss,15,1,3,1
focal_loss,15,1,4,0
focal_loss,15,1,5,1
focal_loss,15,1,6,4
focal_loss,15,1,7,1
focal_loss,15,1,8,7
focal_loss,15,1,9,30
focal_loss,15,2,0,10
focal_loss,15,2,1,0
focal_loss,15,2,2,427
focal_loss,15,2,3,12
focal_loss,15,2,4,15
focal_loss,15,2,5,6
focal_loss,15,2,6,21
focal_loss,15,2,7,4
focal_loss,15,2,8,5
focal_loss,15,2,9,0
focal_loss,15,3,0,2
focal_loss,15,3,1,3
focal_loss,15,3,2,9
focal_loss,15,3,3,4427
focal_loss,15,3,4,77
focal_loss,15,3,5,330
focal_loss,15,3,6,84
focal_loss,15,3,7,39
focal_loss,15,3,8,14
focal_loss,15,3,9,15
focal_loss,15,4,0,6
focal_loss,15,4,1,0
focal_loss,15,4,2,15
focal_loss,15,4,3,76
focal_loss,15,4,4,4725
focal_loss,15,4,5,42
focal_loss,15,4,6,54
focal_loss,15,4,7,74
focal_loss,15,4,8,7
focal_loss,15,4,9,1
focal_loss,15,5,0,2
focal_loss,15,5,1,0
focal_loss,15,5,2,8
focal_loss,15,5,3,348
focal_loss,15,5,4,48
focal_loss,15,5,5,4502
focal_loss,15,5,6,27
focal_loss,15,5,7,56
focal_loss,15,5,8,5
focal_loss,15,5,9,4
focal_loss,15,6,0,1
focal_loss,15,6,1,5
focal_loss,15,6,2,15
focal_loss,15,6,3,75
focal_loss,15,6,4,50
focal_loss,15,6,5,20
focal_loss,15,6,6,4810
focal_loss,15,6,7,7
focal_loss,15,6,8,13
focal_loss,15,6,9,4
focal_loss,15,7,0,1
focal_loss,15,7,1,2
focal_loss,15,7,2,7
focal_loss,15,7,3,49
focal_loss,15,7,4,70
focal_loss,15,7,5,47
focal_loss,15,7,6,7
focal_loss,15,7,7,4799
focal_loss,15,7,8,6
focal_loss,15,7,9,12
focal_loss,15,8,0,28
focal_loss,15,8,1,5
focal_loss,15,8,2,3
focal_loss,15,8,3,14
focal_loss,15,8,4,6
focal_loss,15,8,5,5
focal_loss,15,8,6,7
focal_loss,15,8,7,5
focal_loss,15,8,8,4883
focal_loss,15,8,9,44
focal_loss,15,9,0,6
focal_loss,15,9,1,27
focal_loss,15,9,2,1
focal_loss,15,9,3,11
focal_loss,15,9,4,3
focal_loss,15,9,5,5
focal_loss,15,9,6,4
focal_loss,15,9,7,16
focal_loss,15,9,8,43
focal_loss,15,9,9,4884
focal_loss,16,0,0,434
focal_loss,16,0,1,2
focal_loss,16,0,2,8
focal_loss,16,0,3,6
focal_loss,16,0,4,4
focal_loss,16,0,5,2
focal_loss,16,0,6,2
focal_loss,16,0,7,1
focal_loss,16,0,8,31
focal_loss,16,0,9,10
focal_loss,16,1,0,2
focal_loss,16,1,1,456
focal_loss,16,1,2,0
focal_loss,16,1,3,4
focal_loss,16,1,4,1
focal_loss,16,1,5,0
focal_loss,16,1,6,1
focal_loss,16,1,7,0
focal_loss,16,1,8,4
focal_loss,16,1,9,32
focal_loss,16,2,0,8
focal_loss,16,2,1,0
focal_loss,16,2,2,439
focal_loss,16,2,3,10
focal_loss,16,2,4,10
focal_loss,16,2,5,15
focal_loss,16,2,6,9
focal_loss,16,2,7,6
focal_loss,16,2,8,3
focal_loss,16,2,9,0
focal_loss,16,3,0,3
focal_loss,16,3,1,0
focal_loss,16,3,2,9
focal_loss,16,3,3,4522
focal_loss,16,3,4,58
focal_loss,16,3,5,282
focal_loss,16,3,6,71
focal_loss,16,3,7,25
focal_loss,16,3,8,17
focal_loss,16,3,9,13
focal_loss,16,4,0,6
focal_loss,16,4,1,0
focal_loss,16,4,2,11
focal_loss,16,4,3,53
focal_loss,16,4,4,4775
focal_loss,16,4,5,36
focal_loss,16,4,6,44
focal_loss,16,4,7,67
focal_loss,16,4,8,6
focal_loss,16,4,9,2
focal_loss,16,5,0,0
focal_loss,16,5,1,0
focal_loss,16,5,2,4
focal_loss,16,5,3,294
focal_loss,16,5,4,33
focal_loss,16,5,5,4577
focal_loss,16,5,6,24
focal_loss,16,5,7,59
focal_loss,16,5,8,2
focal_loss,16,5,9,7
focal_loss,16,6,0,2
focal_loss,16,6,1,1
focal_loss,16,6,2,12
focal_loss,16,6,3,72
focal_loss,16,6,4,38
focal_loss,16,6,5,28
focal_loss,16,6,6,4828
focal_loss,16,6,7,1
focal_loss,16,6,8,11
focal_loss,16,6,9,7
focal_loss,16,7,0,5
focal_loss,16,7,1,0
focal_loss,16,7,2,2
focal_loss,16,7,3,34
focal_loss,16,7,4,64
focal_loss,16,7,5,49
focal_loss,16,7,6,4
focal_loss,16,7,7,4832
focal_loss,16,7,8,3
focal_loss,16,7,9,7
focal_loss,16,8,0,22
focal_loss,16,8,1,7
focal_loss,16,8,2,0
focal_loss,16,8,3,15
focal_loss,16,8,4,9
focal_loss,16,8,5,2
focal_loss,16,8,6,11
focal_loss,16,8,7,7
focal_loss,16,8,8,4885
focal_loss,16,8,9,42
focal_loss,16,9,0,6
focal_loss,16,9,1,32
focal_loss,16,9,2,0
focal_loss,16,9,3,14
focal_loss,16,9,4,2
focal_loss,16,9,5,6
focal_loss,16,9,6,8
focal_loss,16,9,7,14
focal_loss,16,9,8,45
focal_loss,16,9,9,4873
focal_loss,17,0,0,441
focal_loss,17,0,1,1
focal_loss,17,0,2,4
focal_loss,17,0,3,6
focal_loss,17,0,4,8
focal_loss,17,0,5,0
focal_loss,17,0,6,2
focal_loss,17,0,7,0
focal_loss,17,0,8,29
focal_loss,17,0,9,9
focal_loss,17,1,0,0
focal_loss,17,1,1,446
focal_loss,17,1,2,0
focal_loss,17,1,3,4
focal_loss,17,1,4,1
focal_loss,17,1,5,0
focal_loss,17,1,6,1
focal_loss,17,1,7,0
focal_loss,17,1,8,7
focal_loss,17,1,9,41
focal_loss,17,2,0,6
focal_loss,17,2,1,0
focal_loss,17,2,2,423
focal_loss,17,2,3,9
focal_loss,17,2,4,13
focal_loss,17,2,5,19
focal_loss,17,2,6,18
focal_loss,17,2,7,7
focal_loss,17,2,8,3
focal_loss,17,2,9,2
focal_loss,17,3,0,4
focal_loss,17,3,1,1
focal_loss,17,3,2,6
focal_loss,17,3,3,4526
focal_loss,17,3,4,64
focal_loss,17,3,5,265
focal_loss,17,3,6,75
focal_loss,17,3,7,25
focal_loss,17,3,8,16
focal_loss,17,3,9,18
focal_loss,17,4,0,7
focal_loss,17,4,1,0
focal_loss,17,4,2,10
focal_loss,17,4,3,62
focal_loss,17,4,4,4784
focal_loss,17,4,5,36
focal_loss,17,4,6,33
focal_loss,17,4,7,62
focal_loss,17,4,8,4
focal_loss,17,4,9,2
focal_loss,17,5,0,0
focal_loss,17,5,1,0
focal_loss,17,5,2,6
focal_loss,17,5,3,286
focal_loss,17,5,4,34
focal_loss,17,5,5,4572
focal_loss,17,5,6,26
focal_loss,17,5,7,61
focal_loss,17,5,8,5
focal_loss,17,5,9,10
focal_loss,17,6,0,1
focal_loss,17,6,1,2
focal_loss,17,6,2,14
focal_loss,17,6,3,69
focal_loss,17,6,4,35
focal_loss,17,6,5,23
focal_loss,17,6,6,4834
focal_loss,17,6,7,8
focal_loss,17,6,8,10
focal_loss,17,6,9,4
focal_loss,17,7,0,0
focal_loss,17,7,1,0
focal_loss,17,7,2,2
focal_loss,17,7,3,32
focal_loss,17,7,4,59
focal_loss,17,7,5,57
focal_loss,17,7,6,4
focal_loss,17,7,7,4834
focal_loss,17,7,8,2
focal_loss,17,7,9,10
focal_loss,17,8,0,24
focal_loss,17,8,1,4
focal_loss,17,8,2,4
focal_loss,17,8,3,15
focal_loss,17,8,4,4
focal_loss,17,8,5,4
focal_loss,17,8,6,9
focal_loss,17,8,7,4
focal_loss,17,8,8,4902
focal_loss,17,8,9,30
focal_loss,17,9,0,9
focal_loss,17,9,1,32
focal_loss,17,9,2,2
focal_loss,17,9,3,20
focal_loss,17,9,4,1
focal_loss,17,9,5,4
focal_loss,17,9,6,9
focal_loss,17,9,7,9
focal_loss,17,9,8,35
focal_loss,17,9,9,4879
focal_loss,18,0,0,432
focal_loss,18,0,1,0
focal_loss,18,0,2,7
focal_loss,18,0,3,4
focal_loss,18,0,4,9
focal_loss,18,0,5,1
focal_loss,18,0,6,2
focal_loss,18,0,7,1
focal_loss,18,0,8,36
focal_loss,18,0,9,8
focal_loss,18,1,0,0
focal_loss,18,1,1,462
focal_loss,18,1,2,0
focal_loss,18,1,3,0
focal_loss,18,1,4,1
focal_loss,18,1,5,1
focal_loss,18,1,6,1
focal_loss,18,1,7,0
focal_loss,18,1,8,12
focal_loss,18,1,9,23
focal_loss,18,2,0,4
focal_loss,18,2,1,0
focal_loss,18,2,2,449
focal_loss,18,2,3,7
focal_loss,18,2,4,12
focal_loss,18,2,5,7
focal_loss,18,2,6,14
focal_loss,18,2,7,4
focal_loss,18,2,8,3
focal_loss,18,2,9,0
focal_loss,18,3,0,2
focal_loss,18,3,1,1
focal_loss,18,3,2,6
focal_loss,18,3,3,4588
focal_loss,18,3,4,44
focal_loss,18,3,5,250
focal_loss,18,3,6,61
focal_loss,18,3,7,29
focal_loss,18,3,8,8
focal_loss,18,3,9,11
focal_loss,18,4,0,12
focal_loss,18,4,1,1
focal_loss,18,4,2,9
focal_loss,18,4,3,53
focal_loss,18,4,4,4793
focal_loss,18,4,5,38
focal_loss,18,4,6,27
focal_loss,18,4,7,63
focal_loss,18,4,8,2
focal_loss,18,4,9,2
focal_loss,18,5,0,2
focal_loss,18,5,1,2
focal_loss,18,5,2,9
focal_loss,18,5,3,251
focal_loss,18,5,4,38
focal_loss,18,5,5,4617
focal_loss,18,5,6,30
focal_loss,18,5,7,45
focal_loss,18,5,8,3
focal_loss,18,5,9,3
focal_loss,18,6,0,0
focal_loss,18,6,1,1
focal_loss,18,6,2,13
focal_loss,18,6,3,60
focal_loss,18,6,4,36
focal_loss,18,6,5,31
focal_loss,18,6,6,4845
focal_loss,18,6,7,1
focal_loss,18,6,8,10
focal_loss,18,6,9,3
focal_loss,18,7,0,3
focal_loss,18,7,1,0
focal_loss,18,7,2,4
focal_loss,18,7,3,31
focal_loss,18,7,4,66
focal_loss,18,7,5,43
focal_loss,18,7,6,5
focal_loss,18,7,7,4835
focal_loss,18,7,8,5
focal_loss,18,7,9,8
focal_loss,18,8,0,25
focal_loss,18,8,1,6
focal_loss,18,8,2,3
focal_loss,18,8,3,8
focal_loss,18,8,4,4
focal_loss,18,8,5,2
focal_loss,18,8,6,12
focal_loss,18,8,7,4
focal_loss,18,8,8,4909
focal_loss,18,8,9,27
focal_loss,18,9,0,5
focal_loss,18,9,1,25
focal_loss,18,9,2,1
focal_loss,18,9,3,15
focal_loss,18,9,4,2
focal_loss,18,9,5,4
focal_loss,18,9,6,3
focal_loss,18,9,7,9
focal_loss,18,9,8,31
focal_loss,18,9,9,4905
focal_loss,19,0,0,451
focal_loss,19,0,1,0
focal_loss,19,0,2,4
focal_loss,19,0,3,3
focal_loss,19,0,4,7
focal_loss,19,0,5,1
focal_loss,19,0,6,1
focal_loss,19,0,7,2
focal_loss,19,0,8,23
focal_loss,19,0,9,8
focal_loss,19,1,0,2
focal_loss,19,1,1,469
focal_loss,19,1,2,0
focal_loss,19,1,3,2
focal_loss,19,1,4,1
focal_loss,19,1,5,0
focal_loss,19,1,6,0
focal_loss,19,1,7,0
focal_loss,19,1,8,4
focal_loss,19,1,9,22
focal_loss,19,2,0,3
focal_loss,19,2,1,0
focal_loss,19,2,2,449
focal_loss,19,2,3,8
focal_loss,19,2,4,10
focal_loss,19,2,5,8
focal_loss,19,2,6,14
focal_loss,19,2,7,5
focal_loss,19,2,8,2
focal_loss,19,2,9,1
focal_loss,19,3,0,3
focal_loss,19,3,1,0
focal_loss,19,3,2,6
focal_loss,19,3,3,4607
focal_loss,19,3,4,57
focal_loss,19,3,5,211
focal_loss,19,3,6,65
focal_loss,19,3,7,32
focal_loss,19,3,8,12
focal_loss,19,3,9,7
focal_loss,19,4,0,7
focal_loss,19,4,1,0
focal_loss,19,4,2,9
focal_loss,19,4,3,51
focal_loss,19,4,4,4806
focal_loss,19,4,5,30
focal_loss,19,4,6,32
focal_loss,19,4,7,59
focal_loss,19,4,8,5
focal_loss,19,4,9,1
focal_loss,19,5,0,0
focal_loss,19,5,1,1
focal_loss,19,5,2,4
focal_loss,19,5,3,223
focal_loss,19,5,4,33
focal_loss,19,5,5,4658
focal_loss,19,5,6,19
focal_loss,19,5,7,56
focal_loss,19,5,8,2
focal_loss,19,5,9,4
focal_loss,19,6,0,0
focal_loss,19,6,1,2
focal_loss,19,6,2,12
focal_loss,19,6,3,71
focal_loss,19,6,4,29
focal_loss,19,6,5,21
focal_loss,19,6,6,4848
focal_loss,19,6,7,5
focal_loss,19,6,8,7
focal_loss,19,6,9,5
focal_loss,19,7,0,0
focal_loss,19,7,1,0
focal_loss,19,7,2,6
focal_loss,19,7,3,38
focal_loss,19,7,4,63
focal_loss,19,7,5,54
focal_loss,19,7,6,1
focal_loss,19,7,7,4826
focal_loss,19,7,8,3
focal_loss,19,7,9,9
focal_loss,19,8,0,16
focal_loss,19,8,1,4
focal_loss,19,8,2,1
focal_loss,19,8,3,10
focal_loss,19,8,4,3
focal_loss,19,8,5,1
focal_loss,19,8,6,10
focal_loss,19,8,7,4
focal_loss,19,8,8,4905
focal_loss,19,8,9,46
focal_loss,19,9,0,8
focal_loss,19,9,1,22
focal_loss,19,9,2,1
focal_loss,19,9,3,15
focal_loss,19,9,4,2
focal_loss,19,9,5,4
focal_loss,19,9,6,3
focal_loss,19,9,7,8
focal_loss,19,9,8,37
focal_loss,19,9,9,4900
focal_loss,20,0,0,454
focal_loss,20,0,1,0
focal_loss,20,0,2,4
focal_loss,20,0,3,3
focal_loss,20,0,4,10
focal_loss,20,0,5,0
focal_loss,20,0,6,1
focal_loss,20,0,7,5
focal_loss,20,0,8,16
focal_loss,20,0,9,7
focal_loss,20,1,0,1
focal_loss,20,1,1,460
focal_loss,20,1,2,0
focal_loss,20,1,3,0
focal_loss,20,1,4,0
focal_loss,20,1,5,0
focal_loss,20,1,6,5
focal_loss,20,1,7,0
focal_loss,20,1,8,8
focal_loss,20,1,9,26
focal_loss,20,2,0,2
focal_loss,20,2,1,0
focal_loss,20,2,2,438
focal_loss,20,2,3,8
focal_loss,20,2,4,18
focal_loss,20,2,5,11
focal_loss,20,2,6,13
focal_loss,20,2,7,6
focal_loss,20,2,8,2
focal_loss,20,2,9,2
focal_loss,20,3,0,2
focal_loss,20,3,1,1
focal_loss,20,3,2,6
focal_loss,20,3,3,4635
focal_loss,20,3,4,47
focal_loss,20,3,5,215
focal_loss,20,3,6,53
focal_loss,20,3,7,26
focal_loss,20,3,8,4
focal_loss,20,3,9,11
focal_loss,20,4,0,5
focal_loss,20,4,1,0
focal_loss,20,4,2,15
focal_loss,20,4,3,45
focal_loss,20,4,4,4821
focal_loss,20,4,5,30
focal_loss,20,4,6,36
focal_loss,20,4,7,44
focal_loss,20,4,8,3
focal_loss,20,4,9,1
focal_loss,20,5,0,0
focal_loss,20,5,1,0
focal_loss,20,5,2,8
focal_loss,20,5,3,213
focal_loss,20,5,4,30
focal_loss,20,5,5,4670
focal_loss,20,5,6,22
focal_loss,20,5,7,48
focal_loss,20,5,8,6
focal_loss,20,5,9,3
focal_loss,20,6,0,2
focal_loss,20,6,1,4
focal_loss,20,6,2,8
