criterion,epoch,true_class,predicted_class,count
class_balanced_loss,17,3,6,143
class_balanced_loss,17,3,7,77
class_balanced_loss,17,3,8,32
class_balanced_loss,17,3,9,41
class_balanced_loss,17,4,0,27
class_balanced_loss,17,4,1,0
class_balanced_loss,17,4,2,44
class_balanced_loss,17,4,3,146
class_balanced_loss,17,4,4,4499
class_balanced_loss,17,4,5,86
class_balanced_loss,17,4,6,72
class_balanced_loss,17,4,7,92
class_balanced_loss,17,4,8,24
class_balanced_loss,17,4,9,10
class_balanced_loss,17,5,0,11
class_balanced_loss,17,5,1,3
class_balanced_loss,17,5,2,31
class_balanced_loss,17,5,3,500
class_balanced_loss,17,5,4,101
class_balanced_loss,17,5,5,4165
class_balanced_loss,17,5,6,50
class_balanced_loss,17,5,7,116
class_balanced_loss,17,5,8,13
class_balanced_loss,17,5,9,10
class_balanced_loss,17,6,0,9
class_balanced_loss,17,6,1,15
class_balanced_loss,17,6,2,46
class_balanced_loss,17,6,3,130
class_balanced_loss,17,6,4,69
class_balanced_loss,17,6,5,55
class_balanced_loss,17,6,6,4620
class_balanced_loss,17,6,7,19
class_balanced_loss,17,6,8,21
class_balanced_loss,17,6,9,16
class_balanced_loss,17,7,0,11
class_balanced_loss,17,7,1,2
class_balanced_loss,17,7,2,20
class_balanced_loss,17,7,3,91
class_balanced_loss,17,7,4,100
class_balanced_loss,17,7,5,87
class_balanced_loss,17,7,6,9
class_balanced_loss,17,7,7,4649
class_balanced_loss,17,7,8,9
class_balanced_loss,17,7,9,22
class_balanced_loss,17,8,0,58
class_balanced_loss,17,8,1,20
class_balanced_loss,17,8,2,10
class_balanced_loss,17,8,3,32
class_balanced_loss,17,8,4,8
class_balanced_loss,17,8,5,5
class_balanced_loss,17,8,6,21
class_balanced_loss,17,8,7,16
class_balanced_loss,17,8,8,4752
class_balanced_loss,17,8,9,78
class_balanced_loss,17,9,0,32
class_balanced_loss,17,9,1,55
class_balanced_loss,17,9,2,4
class_balanced_loss,17,9,3,30
class_balanced_loss,17,9,4,7
class_balanced_loss,17,9,5,5
class_balanced_loss,17,9,6,14
class_balanced_loss,17,9,7,29
class_balanced_loss,17,9,8,67
class_balanced_loss,17,9,9,4757
class_balanced_loss,18,0,0,484
class_balanced_loss,18,0,1,1
class_balanced_loss,18,0,2,3
class_balanced_loss,18,0,3,1
class_balanced_loss,18,0,4,1
class_balanced_loss,18,0,5,1
class_balanced_loss,18,0,6,3
class_balanced_loss,18,0,7,1
class_balanced_loss,18,0,8,4
class_balanced_loss,18,0,9,1
class_balanced_loss,18,1,0,1
class_balanced_loss,18,1,1,489
class_balanced_loss,18,1,2,0
class_balanced_loss,18,1,3,0
class_balanced_loss,18,1,4,0
class_balanced_loss,18,1,5,0
class_balanced_loss,18,1,6,1
class_balanced_loss,18,1,7,0
class_balanced_loss,18,1,8,4
class_balanced_loss,18,1,9,5
class_balanced_loss,18,2,0,5
class_balanced_loss,18,2,1,0
class_balanced_loss,18,2,2,476
class_balanced_loss,18,2,3,2
class_balanced_loss,18,2,4,6
class_balanced_loss,18,2,5,3
class_balanced_loss,18,2,6,7
class_balanced_loss,18,2,7,1
class_balanced_loss,18,2,8,0
class_balanced_loss,18,2,9,0
class_balanced_loss,18,3,0,20
class_balanced_loss,18,3,1,2
class_balanced_loss,18,3,2,39
class_balanced_loss,18,3,3,4128
class_balanced_loss,18,3,4,131
class_balanced_loss,18,3,5,440
class_balanced_loss,18,3,6,136
class_balanced_loss,18,3,7,68
class_balanced_loss,18,3,8,23
class_balanced_loss,18,3,9,13
class_balanced_loss,18,4,0,13
class_balanced_loss,18,4,1,0
class_balanced_loss,18,4,2,53
class_balanced_loss,18,4,3,129
class_balanced_loss,18,4,4,4533
class_balanced_loss,18,4,5,89
class_balanced_loss,18,4,6,80
class_balanced_loss,18,4,7,84
class_balanced_loss,18,4,8,12
class_balanced_loss,18,4,9,7
class_balanced_loss,18,5,0,5
class_balanced_loss,18,5,1,1
class_balanced_loss,18,5,2,41
class_balanced_loss,18,5,3,484
class_balanced_loss,18,5,4,99
class_balanced_loss,18,5,5,4211
class_balanced_loss,18,5,6,45
class_balanced_loss,18,5,7,87
class_balanced_loss,18,5,8,15
class_balanced_loss,18,5,9,12
class_balanced_loss,18,6,0,13
class_balanced_loss,18,6,1,7
class_balanced_loss,18,6,2,39
class_balanced_loss,18,6,3,119
class_balanced_loss,18,6,4,68
class_balanced_loss,18,6,5,43
class_balanced_loss,18,6,6,4666
class_balanced_loss,18,6,7,18
class_balanced_loss,18,6,8,20
class_balanced_loss,18,6,9,7
class_balanced_loss,18,7,0,6
class_balanced_loss,18,7,1,2
class_balanced_loss,18,7,2,20
class_balanced_loss,18,7,3,74
class_balanced_loss,18,7,4,85
class_balanced_loss,18,7,5,68
class_balanced_loss,18,7,6,18
class_balanced_loss,18,7,7,4694
class_balanced_loss,18,7,8,10
class_balanced_loss,18,7,9,23
class_balanced_loss,18,8,0,54
class_balanced_loss,18,8,1,16
class_balanced_loss,18,8,2,5
class_balanced_loss,18,8,3,23
class_balanced_loss,18,8,4,14
class_balanced_loss,18,8,5,3
class_balanced_loss,18,8,6,21
class_balanced_loss,18,8,7,8
class_balanced_loss,18,8,8,4796
class_balanced_loss,18,8,9,60
class_balanced_loss,18,9,0,25
class_balanced_loss,18,9,1,58
class_balanced_loss,18,9,2,1
class_balanced_loss,18,9,3,28
class_balanced_loss,18,9,4,7
class_balanced_loss,18,9,5,10
class_balanced_loss,18,9,6,7
class_balanced_loss,18,9,7,29
class_balanced_loss,18,9,8,60
class_balanced_loss,18,9,9,4775
class_balanced_loss,19,0,0,488
class_balanced_loss,19,0,1,1
class_balanced_loss,19,0,2,1
class_balanced_loss,19,0,3,1
class_balanced_loss,19,0,4,1
class_balanced_loss,19,0,5,1
class_balanced_loss,19,0,6,0
class_balanced_loss,19,0,7,2
class_balanced_loss,19,0,8,5
class_balanced_loss,19,0,9,0
class_balanced_loss,19,1,0,1
class_balanced_loss,19,1,1,494
class_balanced_loss,19,1,2,0
class_balanced_loss,19,1,3,0
class_balanced_loss,19,1,4,0
class_balanced_loss,19,1,5,0
class_balanced_loss,19,1,6,0
class_balanced_loss,19,1,7,0
class_balanced_loss,19,1,8,0
class_balanced_loss,19,1,9,5
class_balanced_loss,19,2,0,1
class_balanced_loss,19,2,1,0
class_balanced_loss,19,2,2,492
class_balanced_loss,19,2,3,1
class_balanced_loss,19,2,4,1
class_balanced_loss,19,2,5,2
class_balanced_loss,19,2,6,1
class_balanced_loss,19,2,7,1
class_balanced_loss,19,2,8,1
class_balanced_loss,19,2,9,0
class_balanced_loss,19,3,0,12
class_balanced_loss,19,3,1,4
class_balanced_loss,19,3,2,12
class_balanced_loss,19,3,3,4262
class_balanced_loss,19,3,4,112
class_balanced_loss,19,3,5,380
class_balanced_loss,19,3,6,113
class_balanced_loss,19,3,7,62
class_balanced_loss,19,3,8,22
class_balanced_loss,19,3,9,21
class_balanced_loss,19,4,0,18
class_balanced_loss,19,4,1,0
class_balanced_loss,19,4,2,22
class_balanced_loss,19,4,3,104
class_balanced_loss,19,4,4,4665
class_balanced_loss,19,4,5,56
class_balanced_loss,19,4,6,53
class_balanced_loss,19,4,7,68
class_balanced_loss,19,4,8,12
class_balanced_loss,19,4,9,2
class_balanced_loss,19,5,0,2
class_balanced_loss,19,5,1,0
class_balanced_loss,19,5,2,23
class_balanced_loss,19,5,3,407
class_balanced_loss,19,5,4,81
class_balanced_loss,19,5,5,4354
class_balanced_loss,19,5,6,46
class_balanced_loss,19,5,7,76
class_balanced_loss,19,5,8,7
class_balanced_loss,19,5,9,4
class_balanced_loss,19,6,0,7
class_balanced_loss,19,6,1,2
class_balanced_loss,19,6,2,23
class_balanced_loss,19,6,3,100
class_balanced_loss,19,6,4,54
class_balanced_loss,19,6,5,33
class_balanced_loss,19,6,6,4753
class_balanced_loss,19,6,7,11
class_balanced_loss,19,6,8,11
class_balanced_loss,19,6,9,6
class_balanced_loss,19,7,0,6
class_balanced_loss,19,7,1,1
class_balanced_loss,19,7,2,12
class_balanced_loss,19,7,3,69
class_balanced_loss,19,7,4,68
class_balanced_loss,19,7,5,72
class_balanced_loss,19,7,6,15
class_balanced_loss,19,7,7,4727
class_balanced_loss,19,7,8,8
class_balanced_loss,19,7,9,22
class_balanced_loss,19,8,0,50
class_balanced_loss,19,8,1,8
class_balanced_loss,19,8,2,4
class_balanced_loss,19,8,3,19
class_balanced_loss,19,8,4,7
class_balanced_loss,19,8,5,5
class_balanced_loss,19,8,6,15
class_balanced_loss,19,8,7,7
class_balanced_loss,19,8,8,4836
class_balanced_loss,19,8,9,49
class_balanced_loss,19,9,0,8
class_balanced_loss,19,9,1,40
class_balanced_loss,19,9,2,3
class_balanced_loss,19,9,3,22
class_balanced_loss,19,9,4,4
class_balanced_loss,19,9,5,5
class_balanced_loss,19,9,6,10
class_balanced_loss,19,9,7,25
class_balanced_loss,19,9,8,56
class_balanced_loss,19,9,9,4827
class_balanced_loss,20,0,0,480
class_balanced_loss,20,0,1,0
class_balanced_loss,20,0,2,7
class_balanced_loss,20,0,3,1
class_balanced_loss,20,0,4,3
class_balanced_loss,20,0,5,0
class_balanced_loss,20,0,6,0
class_balanced_loss,20,0,7,0
class_balanced_loss,20,0,8,7
class_balanced_loss,20,0,9,2
class_balanced_loss,20,1,0,0
class_balanced_loss,20,1,1,491
class_balanced_loss,20,1,2,0
class_balanced_loss,20,1,3,0
class_balanced_loss,20,1,4,0
class_balanced_loss,20,1,5,0
class_balanced_loss,20,1,6,2
class_balanced_loss,20,1,7,0
class_balanced_loss,20,1,8,2
class_balanced_loss,20,1,9,5
class_balanced_loss,20,2,0,7
class_balanced_loss,20,2,1,0
class_balanced_loss,20,2,2,478
class_balanced_loss,20,2,3,2
class_balanced_loss,20,2,4,3
class_balanced_loss,20,2,5,4
class_balanced_loss,20,2,6,3
class_balanced_loss,20,2,7,1
class_balanced_loss,20,2,8,2
class_balanced_loss,20,2,9,0
class_balanced_loss,20,3,0,17
class_balanced_loss,20,3,1,2
class_balanced_loss,20,3,2,36
class_balanced_loss,20,3,3,4209
class_balanced_loss,20,3,4,117
class_balanced_loss,20,3,5,383
class_balanced_loss,20,3,6,119
class_balanced_loss,20,3,7,75
class_balanced_loss,20,3,8,20
class_balanced_loss,20,3,9,22
class_balanced_loss,20,4,0,26
class_balanced_loss,20,4,1,0
class_balanced_loss,20,4,2,34
class_balanced_loss,20,4,3,107
class_balanced_loss,20,4,4,4587
class_balanced_loss,20,4,5,83
class_balanced_loss,20,4,6,59
class_balanced_loss,20,4,7,79
class_balanced_loss,20,4,8,16
class_balanced_loss,20,4,9,9
class_balanced_loss,20,5,0,6
class_balanced_loss,20,5,1,0
class_balanced_loss,20,5,2,34
class_balanced_loss,20,5,3,421
class_balanced_loss,20,5,4,92
class_balanced_loss,20,5,5,4263
class_balanced_loss,20,5,6,60
class_balanced_loss,20,5,7,100
class_balanced_loss,20,5,8,9
class_balanced_loss,20,5,9,15
class_balanced_loss,20,6,0,6
class_balanced_loss,20,6,1,5
class_balanced_loss,20,6,2,37
class_balanced_loss,20,6,3,115
class_balanced_loss,20,6,4,48
class_balanced_loss,20,6,5,46
class_balanced_loss,20,6,6,4707
class_balanced_loss,20,6,7,12
class_balanced_loss,20,6,8,16
class_balanced_loss,20,6,9,8
class_balanced_loss,20,7,0,10
class_balanced_loss,20,7,1,3
class_balanced_loss,20,7,2,11
class_balanced_loss,20,7,3,76
class_balanced_loss,20,7,4,79
class_balanced_loss,20,7,5,84
class_balanced_loss,20,7,6,17
class_balanced_loss,20,7,7,4691
class_balanced_loss,20,7,8,9
class_balanced_loss,20,7,9,20
class_balanced_loss,20,8,0,57
class_balanced_loss,20,8,1,21
class_balanced_loss,20,8,2,11
class_balanced_loss,20,8,3,34
class_balanced_loss,20,8,4,11
class_balanced_loss,20,8,5,9
class_balanced_loss,20,8,6,11
class_balanced_loss,20,8,7,9
class_balanced_loss,20,8,8,4780
class_balanced_loss,20,8,9,57
class_balanced_loss,20,9,0,22
class_balanced_loss,20,9,1,45
class_balanced_loss,20,9,2,4
class_balanced_loss,20,9,3,37
class_balanced_loss,20,9,4,4
class_balanced_loss,20,9,5,6
class_balanced_loss,20,9,6,10
class_balanced_loss,20,9,7,24
class_balanced_loss,20,9,8,56
class_balanced_loss,20,9,9,4792
