criterion,epoch,true_class,predicted_class,count
class_balanced_loss,17,3,6,115
class_balanced_loss,17,3,7,76
class_balanced_loss,17,3,8,25
class_balanced_loss,17,3,9,28
class_balanced_loss,17,4,0,16
class_balanced_loss,17,4,1,2
class_balanced_loss,17,4,2,26
class_balanced_loss,17,4,3,116
class_balanced_loss,17,4,4,4611
class_balanced_loss,17,4,5,47
class_balanced_loss,17,4,6,57
class_balanced_loss,17,4,7,98
class_balanced_loss,17,4,8,23
class_balanced_loss,17,4,9,4
class_balanced_loss,17,5,0,8
class_balanced_loss,17,5,1,2
class_balanced_loss,17,5,2,26
class_balanced_loss,17,5,3,394
class_balanced_loss,17,5,4,85
class_balanced_loss,17,5,5,4319
class_balanced_loss,17,5,6,57
class_balanced_loss,17,5,7,86
class_balanced_loss,17,5,8,14
class_balanced_loss,17,5,9,9
class_balanced_loss,17,6,0,15
class_balanced_loss,17,6,1,3
class_balanced_loss,17,6,2,34
class_balanced_loss,17,6,3,110
class_balanced_loss,17,6,4,64
class_balanced_loss,17,6,5,46
class_balanced_loss,17,6,6,4690
class_balanced_loss,17,6,7,5
class_balanced_loss,17,6,8,24
class_balanced_loss,17,6,9,9
class_balanced_loss,17,7,0,5
class_balanced_loss,17,7,1,1
class_balanced_loss,17,7,2,14
class_balanced_loss,17,7,3,90
class_balanced_loss,17,7,4,88
class_balanced_loss,17,7,5,70
class_balanced_loss,17,7,6,7
class_balanced_loss,17,7,7,4700
class_balanced_loss,17,7,8,6
class_balanced_loss,17,7,9,19
class_balanced_loss,17,8,0,58
class_balanced_loss,17,8,1,21
class_balanced_loss,17,8,2,8
class_balanced_loss,17,8,3,26
class_balanced_loss,17,8,4,15
class_balanced_loss,17,8,5,4
class_balanced_loss,17,8,6,22
class_balanced_loss,17,8,7,8
class_balanced_loss,17,8,8,4791
class_balanced_loss,17,8,9,47
class_balanced_loss,17,9,0,13
class_balanced_loss,17,9,1,58
class_balanced_loss,17,9,2,4
class_balanced_loss,17,9,3,37
class_balanced_loss,17,9,4,5
class_balanced_loss,17,9,5,10
class_balanced_loss,17,9,6,18
class_balanced_loss,17,9,7,18
class_balanced_loss,17,9,8,58
class_balanced_loss,17,9,9,4779
class_balanced_loss,18,0,0,482
class_balanced_loss,18,0,1,2
class_balanced_loss,18,0,2,3
class_balanced_loss,18,0,3,1
class_balanced_loss,18,0,4,1
class_balanced_loss,18,0,5,0
class_balanced_loss,18,0,6,3
class_balanced_loss,18,0,7,0
class_balanced_loss,18,0,8,4
class_balanced_loss,18,0,9,4
class_balanced_loss,18,1,0,2
class_balanced_loss,18,1,1,485
class_balanced_loss,18,1,2,0
class_balanced_loss,18,1,3,0
class_balanced_loss,18,1,4,0
class_balanced_loss,18,1,5,0
class_balanced_loss,18,1,6,0
class_balanced_loss,18,1,7,0
class_balanced_loss,18,1,8,2
class_balanced_loss,18,1,9,11
class_balanced_loss,18,2,0,4
class_balanced_loss,18,2,1,0
class_balanced_loss,18,2,2,476
class_balanced_loss,18,2,3,5
class_balanced_loss,18,2,4,7
class_balanced_loss,18,2,5,2
class_balanced_loss,18,2,6,3
class_balanced_loss,18,2,7,2
class_balanced_loss,18,2,8,1
class_balanced_loss,18,2,9,0
class_balanced_loss,18,3,0,15
class_balanced_loss,18,3,1,0
class_balanced_loss,18,3,2,28
class_balanced_loss,18,3,3,4272
class_balanced_loss,18,3,4,103
class_balanced_loss,18,3,5,352
class_balanced_loss,18,3,6,101
class_balanced_loss,18,3,7,69
class_balanced_loss,18,3,8,26
class_balanced_loss,18,3,9,34
class_balanced_loss,18,4,0,19
class_balanced_loss,18,4,1,0
class_balanced_loss,18,4,2,31
class_balanced_loss,18,4,3,110
class_balanced_loss,18,4,4,4619
class_balanced_loss,18,4,5,60
class_balanced_loss,18,4,6,54
class_balanced_loss,18,4,7,88
class_balanced_loss,18,4,8,15
class_balanced_loss,18,4,9,4
class_balanced_loss,18,5,0,1
class_balanced_loss,18,5,1,2
class_balanced_loss,18,5,2,28
class_balanced_loss,18,5,3,369
class_balanced_loss,18,5,4,84
class_balanced_loss,18,5,5,4375
class_balanced_loss,18,5,6,48
class_balanced_loss,18,5,7,75
class_balanced_loss,18,5,8,7
class_balanced_loss,18,5,9,11
class_balanced_loss,18,6,0,10
class_balanced_loss,18,6,1,7
class_balanced_loss,18,6,2,33
class_balanced_loss,18,6,3,91
class_balanced_loss,18,6,4,58
class_balanced_loss,18,6,5,47
class_balanced_loss,18,6,6,4718
class_balanced_loss,18,6,7,9
class_balanced_loss,18,6,8,15
class_balanced_loss,18,6,9,12
class_balanced_loss,18,7,0,8
class_balanced_loss,18,7,1,2
class_balanced_loss,18,7,2,15
class_balanced_loss,18,7,3,88
class_balanced_loss,18,7,4,84
class_balanced_loss,18,7,5,79
class_balanced_loss,18,7,6,8
class_balanced_loss,18,7,7,4694
class_balanced_loss,18,7,8,7
class_balanced_loss,18,7,9,15
class_balanced_loss,18,8,0,41
class_balanced_loss,18,8,1,20
class_balanced_loss,18,8,2,8
class_balanced_loss,18,8,3,30
class_balanced_loss,18,8,4,11
class_balanced_loss,18,8,5,7
class_balanced_loss,18,8,6,15
class_balanced_loss,18,8,7,9
class_balanced_loss,18,8,8,4804
class_balanced_loss,18,8,9,55
class_balanced_loss,18,9,0,22
class_balanced_loss,18,9,1,74
class_balanced_loss,18,9,2,3
class_balanced_loss,18,9,3,40
class_balanced_loss,18,9,4,7
class_balanced_loss,18,9,5,13
class_balanced_loss,18,9,6,11
class_balanced_loss,18,9,7,14
class_balanced_loss,18,9,8,73
class_balanced_loss,18,9,9,4743
class_balanced_loss,19,0,0,484
class_balanced_loss,19,0,1,0
class_balanced_loss,19,0,2,4
class_balanced_loss,19,0,3,1
class_balanced_loss,19,0,4,0
class_balanced_loss,19,0,5,0
class_balanced_loss,19,0,6,0
class_balanced_loss,19,0,7,1
class_balanced_loss,19,0,8,6
class_balanced_loss,19,0,9,4
class_balanced_loss,19,1,0,0
class_balanced_loss,19,1,1,482
class_balanced_loss,19,1,2,0
class_balanced_loss,19,1,3,0
class_balanced_loss,19,1,4,0
class_balanced_loss,19,1,5,0
class_balanced_loss,19,1,6,2
class_balanced_loss,19,1,7,0
class_balanced_loss,19,1,8,4
class_balanced_loss,19,1,9,12
class_balanced_loss,19,2,0,3
class_balanced_loss,19,2,1,0
class_balanced_loss,19,2,2,480
class_balanced_loss,19,2,3,1
class_balanced_loss,19,2,4,5
class_balanced_loss,19,2,5,6
class_balanced_loss,19,2,6,3
class_balanced_loss,19,2,7,1
class_balanced_loss,19,2,8,1
class_balanced_loss,19,2,9,0
class_balanced_loss,19,3,0,11
class_balanced_loss,19,3,1,5
class_balanced_loss,19,3,2,38
class_balanced_loss,19,3,3,4297
class_balanced_loss,19,3,4,95
class_balanced_loss,19,3,5,344
class_balanced_loss,19,3,6,105
class_balanced_loss,19,3,7,58
class_balanced_loss,19,3,8,23
class_balanced_loss,19,3,9,24
class_balanced_loss,19,4,0,19
class_balanced_loss,19,4,1,0
class_balanced_loss,19,4,2,49
class_balanced_loss,19,4,3,99
class_balanced_loss,19,4,4,4607
class_balanced_loss,19,4,5,54
class_balanced_loss,19,4,6,52
class_balanced_loss,19,4,7,102
class_balanced_loss,19,4,8,12
class_balanced_loss,19,4,9,6
class_balanced_loss,19,5,0,3
class_balanced_loss,19,5,1,5
class_balanced_loss,19,5,2,25
class_balanced_loss,19,5,3,337
class_balanced_loss,19,5,4,74
class_balanced_loss,19,5,5,4411
class_balanced_loss,19,5,6,41
class_balanced_loss,19,5,7,85
class_balanced_loss,19,5,8,7
class_balanced_loss,19,5,9,12
class_balanced_loss,19,6,0,14
class_balanced_loss,19,6,1,3
class_balanced_loss,19,6,2,31
class_balanced_loss,19,6,3,90
class_balanced_loss,19,6,4,52
class_balanced_loss,19,6,5,46
class_balanced_loss,19,6,6,4740
class_balanced_loss,19,6,7,5
class_balanced_loss,19,6,8,10
class_balanced_loss,19,6,9,9
class_balanced_loss,19,7,0,10
class_balanced_loss,19,7,1,0
class_balanced_loss,19,7,2,19
class_balanced_loss,19,7,3,62
class_balanced_loss,19,7,4,108
class_balanced_loss,19,7,5,73
class_balanced_loss,19,7,6,8
class_balanced_loss,19,7,7,4700
class_balanced_loss,19,7,8,7
class_balanced_loss,19,7,9,13
class_balanced_loss,19,8,0,55
class_balanced_loss,19,8,1,30
class_balanced_loss,19,8,2,6
class_balanced_loss,19,8,3,25
class_balanced_loss,19,8,4,14
class_balanced_loss,19,8,5,5
class_balanced_loss,19,8,6,17
class_balanced_loss,19,8,7,9
class_balanced_loss,19,8,8,4780
class_balanced_loss,19,8,9,59
class_balanced_loss,19,9,0,30
class_balanced_loss,19,9,1,84
class_balanced_loss,19,9,2,4
class_balanced_loss,19,9,3,29
class_balanced_loss,19,9,4,7
class_balanced_loss,19,9,5,11
class_balanced_loss,19,9,6,12
class_balanced_loss,19,9,7,22
class_balanced_loss,19,9,8,54
class_balanced_loss,19,9,9,4747
class_balanced_loss,20,0,0,491
class_balanced_loss,20,0,1,0
class_balanced_loss,20,0,2,1
class_balanced_loss,20,0,3,2
class_balanced_loss,20,0,4,2
class_balanced_loss,20,0,5,0
class_balanced_loss,20,0,6,0
class_balanced_loss,20,0,7,1
class_balanced_loss,20,0,8,3
class_balanced_loss,20,0,9,0
class_balanced_loss,20,1,0,0
class_balanced_loss,20,1,1,496
class_balanced_loss,20,1,2,0
class_balanced_loss,20,1,3,0
class_balanced_loss,20,1,4,0
class_balanced_loss,20,1,5,0
class_balanced_loss,20,1,6,1
class_balanced_loss,20,1,7,0
class_balanced_loss,20,1,8,0
class_balanced_loss,20,1,9,3
class_balanced_loss,20,2,0,1
class_balanced_loss,20,2,1,0
class_balanced_loss,20,2,2,489
class_balanced_loss,20,2,3,3
class_balanced_loss,20,2,4,3
class_balanced_loss,20,2,5,1
class_balanced_loss,20,2,6,1
class_balanced_loss,20,2,7,1
class_balanced_loss,20,2,8,0
class_balanced_loss,20,2,9,1
class_balanced_loss,20,3,0,11
class_balanced_loss,20,3,1,2
class_balanced_loss,20,3,2,25
class_balanced_loss,20,3,3,4427
class_balanced_loss,20,3,4,82
class_balanced_loss,20,3,5,272
class_balanced_loss,20,3,6,95
class_balanced_loss,20,3,7,48
class_balanced_loss,20,3,8,14
class_balanced_loss,20,3,9,24
class_balanced_loss,20,4,0,15
class_balanced_loss,20,4,1,0
class_balanced_loss,20,4,2,24
class_balanced_loss,20,4,3,87
class_balanced_loss,20,4,4,4697
class_balanced_loss,20,4,5,44
class_balanced_loss,20,4,6,45
class_balanced_loss,20,4,7,71
class_balanced_loss,20,4,8,12
class_balanced_loss,20,4,9,5
class_balanced_loss,20,5,0,3
class_balanced_loss,20,5,1,2
class_balanced_loss,20,5,2,20
class_balanced_loss,20,5,3,273
class_balanced_loss,20,5,4,59
class_balanced_loss,20,5,5,4529
class_balanced_loss,20,5,6,37
class_balanced_loss,20,5,7,61
class_balanced_loss,20,5,8,4
class_balanced_loss,20,5,9,12
class_balanced_loss,20,6,0,4
class_balanced_loss,20,6,1,3
class_balanced_loss,20,6,2,10
class_balanced_loss,20,6,3,90
class_balanced_loss,20,6,4,38
class_balanced_loss,20,6,5,28
class_balanced_loss,20,6,6,4794
class_balanced_loss,20,6,7,5
class_balanced_loss,20,6,8,14
class_balanced_loss,20,6,9,14
class_balanced_loss,20,7,0,3
class_balanced_loss,20,7,1,0
class_balanced_loss,20,7,2,8
class_balanced_loss,20,7,3,50
class_balanced_loss,20,7,4,74
class_balanced_loss,20,7,5,59
class_balanced_loss,20,7,6,5
class_balanced_loss,20,7,7,4781
class_balanced_loss,20,7,8,2
class_balanced_loss,20,7,9,18
class_balanced_loss,20,8,0,30
class_balanced_loss,20,8,1,5
class_balanced_loss,20,8,2,3
class_balanced_loss,20,8,3,14
class_balanced_loss,20,8,4,11
class_balanced_loss,20,8,5,6
class_balanced_loss,20,8,6,12
class_balanced_loss,20,8,7,3
class_balanced_loss,20,8,8,4874
class_balanced_loss,20,8,9,42
class_balanced_loss,20,9,0,7
class_balanced_loss,20,9,1,34
class_balanced_loss,20,9,2,1
class_balanced_loss,20,9,3,27
class_balanced_loss,20,9,4,6
class_balanced_loss,20,9,5,7
class_balanced_loss,20,9,6,12
class_balanced_loss,20,9,7,16
class_balanced_loss,20,9,8,38
class_balanced_loss,20,9,9,4852
