criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,4,3,38
label_smoothing_ce,16,4,4,4830
label_smoothing_ce,16,4,5,23
label_smoothing_ce,16,4,6,20
label_smoothing_ce,16,4,7,31
label_smoothing_ce,16,4,8,2
label_smoothing_ce,16,4,9,3
label_smoothing_ce,16,5,0,6
label_smoothing_ce,16,5,1,2
label_smoothing_ce,16,5,2,49
label_smoothing_ce,16,5,3,152
label_smoothing_ce,16,5,4,31
label_smoothing_ce,16,5,5,4692
label_smoothing_ce,16,5,6,22
label_smoothing_ce,16,5,7,39
label_smoothing_ce,16,5,8,4
label_smoothing_ce,16,5,9,3
label_smoothing_ce,16,6,0,6
label_smoothing_ce,16,6,1,2
label_smoothing_ce,16,6,2,35
label_smoothing_ce,16,6,3,56
label_smoothing_ce,16,6,4,18
label_smoothing_ce,16,6,5,19
label_smoothing_ce,16,6,6,4853
label_smoothing_ce,16,6,7,3
label_smoothing_ce,16,6,8,6
label_smoothing_ce,16,6,9,2
label_smoothing_ce,16,7,0,8
label_smoothing_ce,16,7,1,0
label_smoothing_ce,16,7,2,15
label_smoothing_ce,16,7,3,40
label_smoothing_ce,16,7,4,19
label_smoothing_ce,16,7,5,34
label_smoothing_ce,16,7,6,4
label_smoothing_ce,16,7,7,4875
label_smoothing_ce,16,7,8,0
label_smoothing_ce,16,7,9,5
label_smoothing_ce,16,8,0,48
label_smoothing_ce,16,8,1,13
label_smoothing_ce,16,8,2,7
label_smoothing_ce,16,8,3,8
label_smoothing_ce,16,8,4,4
label_smoothing_ce,16,8,5,4
label_smoothing_ce,16,8,6,4
label_smoothing_ce,16,8,7,1
label_smoothing_ce,16,8,8,4892
label_smoothing_ce,16,8,9,19
label_smoothing_ce,16,9,0,19
label_smoothing_ce,16,9,1,37
label_smoothing_ce,16,9,2,4
label_smoothing_ce,16,9,3,9
label_smoothing_ce,16,9,4,3
label_smoothing_ce,16,9,5,2
label_smoothing_ce,16,9,6,4
label_smoothing_ce,16,9,7,2
label_smoothing_ce,16,9,8,13
label_smoothing_ce,16,9,9,4907
label_smoothing_ce,17,0,0,4821
label_smoothing_ce,17,0,1,8
label_smoothing_ce,17,0,2,48
label_smoothing_ce,17,0,3,23
label_smoothing_ce,17,0,4,17
label_smoothing_ce,17,0,5,9
label_smoothing_ce,17,0,6,7
label_smoothing_ce,17,0,7,14
label_smoothing_ce,17,0,8,36
label_smoothing_ce,17,0,9,17
label_smoothing_ce,17,1,0,7
label_smoothing_ce,17,1,1,4914
label_smoothing_ce,17,1,2,2
label_smoothing_ce,17,1,3,6
label_smoothing_ce,17,1,4,1
label_smoothing_ce,17,1,5,2
label_smoothing_ce,17,1,6,4
label_smoothing_ce,17,1,7,4
label_smoothing_ce,17,1,8,15
label_smoothing_ce,17,1,9,45
label_smoothing_ce,17,2,0,70
label_smoothing_ce,17,2,1,4
label_smoothing_ce,17,2,2,4741
label_smoothing_ce,17,2,3,61
label_smoothing_ce,17,2,4,38
label_smoothing_ce,17,2,5,28
label_smoothing_ce,17,2,6,36
label_smoothing_ce,17,2,7,12
label_smoothing_ce,17,2,8,4
label_smoothing_ce,17,2,9,6
label_smoothing_ce,17,3,0,15
label_smoothing_ce,17,3,1,5
label_smoothing_ce,17,3,2,51
label_smoothing_ce,17,3,3,4639
label_smoothing_ce,17,3,4,49
label_smoothing_ce,17,3,5,151
label_smoothing_ce,17,3,6,46
label_smoothing_ce,17,3,7,23
label_smoothing_ce,17,3,8,13
label_smoothing_ce,17,3,9,8
label_smoothing_ce,17,4,0,16
label_smoothing_ce,17,4,1,0
label_smoothing_ce,17,4,2,37
label_smoothing_ce,17,4,3,41
label_smoothing_ce,17,4,4,4817
label_smoothing_ce,17,4,5,20
label_smoothing_ce,17,4,6,34
label_smoothing_ce,17,4,7,30
label_smoothing_ce,17,4,8,3
label_smoothing_ce,17,4,9,2
label_smoothing_ce,17,5,0,10
label_smoothing_ce,17,5,1,10
label_smoothing_ce,17,5,2,31
label_smoothing_ce,17,5,3,134
label_smoothing_ce,17,5,4,35
label_smoothing_ce,17,5,5,4718
label_smoothing_ce,17,5,6,17
label_smoothing_ce,17,5,7,40
label_smoothing_ce,17,5,8,2
label_smoothing_ce,17,5,9,3
label_smoothing_ce,17,6,0,11
label_smoothing_ce,17,6,1,1
label_smoothing_ce,17,6,2,35
label_smoothing_ce,17,6,3,45
label_smoothing_ce,17,6,4,26
label_smoothing_ce,17,6,5,16
label_smoothing_ce,17,6,6,4852
label_smoothing_ce,17,6,7,5
label_smoothing_ce,17,6,8,5
label_smoothing_ce,17,6,9,4
label_smoothing_ce,17,7,0,9
label_smoothing_ce,17,7,1,0
label_smoothing_ce,17,7,2,15
label_smoothing_ce,17,7,3,30
label_smoothing_ce,17,7,4,28
label_smoothing_ce,17,7,5,42
label_smoothing_ce,17,7,6,5
label_smoothing_ce,17,7,7,4863
label_smoothing_ce,17,7,8,3
label_smoothing_ce,17,7,9,5
label_smoothing_ce,17,8,0,39
label_smoothing_ce,17,8,1,9
label_smoothing_ce,17,8,2,9
label_smoothing_ce,17,8,3,12
label_smoothing_ce,17,8,4,3
label_smoothing_ce,17,8,5,4
label_smoothing_ce,17,8,6,3
label_smoothing_ce,17,8,7,3
label_smoothing_ce,17,8,8,4900
label_smoothing_ce,17,8,9,18
label_smoothing_ce,17,9,0,17
label_smoothing_ce,17,9,1,50
label_smoothing_ce,17,9,2,9
label_smoothing_ce,17,9,3,12
label_smoothing_ce,17,9,4,0
label_smoothing_ce,17,9,5,5
label_smoothing_ce,17,9,6,2
label_smoothing_ce,17,9,7,4
label_smoothing_ce,17,9,8,10
label_smoothing_ce,17,9,9,4891
label_smoothing_ce,18,0,0,4842
label_smoothing_ce,18,0,1,8
label_smoothing_ce,18,0,2,38
label_smoothing_ce,18,0,3,11
label_smoothing_ce,18,0,4,14
label_smoothing_ce,18,0,5,9
label_smoothing_ce,18,0,6,10
label_smoothing_ce,18,0,7,5
label_smoothing_ce,18,0,8,48
label_smoothing_ce,18,0,9,15
label_smoothing_ce,18,1,0,9
label_smoothing_ce,18,1,1,4926
label_smoothing_ce,18,1,2,2
label_smoothing_ce,18,1,3,5
label_smoothing_ce,18,1,4,1
label_smoothing_ce,18,1,5,2
label_smoothing_ce,18,1,6,3
label_smoothing_ce,18,1,7,2
label_smoothing_ce,18,1,8,12
label_smoothing_ce,18,1,9,38
label_smoothing_ce,18,2,0,64
label_smoothing_ce,18,2,1,2
label_smoothing_ce,18,2,2,4772
label_smoothing_ce,18,2,3,40
label_smoothing_ce,18,2,4,32
label_smoothing_ce,18,2,5,28
label_smoothing_ce,18,2,6,37
label_smoothing_ce,18,2,7,15
label_smoothing_ce,18,2,8,5
label_smoothing_ce,18,2,9,5
label_smoothing_ce,18,3,0,7
label_smoothing_ce,18,3,1,3
label_smoothing_ce,18,3,2,35
label_smoothing_ce,18,3,3,4690
label_smoothing_ce,18,3,4,46
label_smoothing_ce,18,3,5,137
label_smoothing_ce,18,3,6,43
label_smoothing_ce,18,3,7,19
label_smoothing_ce,18,3,8,12
label_smoothing_ce,18,3,9,8
label_smoothing_ce,18,4,0,13
label_smoothing_ce,18,4,1,0
label_smoothing_ce,18,4,2,31
label_smoothing_ce,18,4,3,39
label_smoothing_ce,18,4,4,4841
label_smoothing_ce,18,4,5,26
label_smoothing_ce,18,4,6,18
label_smoothing_ce,18,4,7,26
label_smoothing_ce,18,4,8,3
label_smoothing_ce,18,4,9,3
label_smoothing_ce,18,5,0,9
label_smoothing_ce,18,5,1,3
label_smoothing_ce,18,5,2,32
label_smoothing_ce,18,5,3,135
label_smoothing_ce,18,5,4,34
label_smoothing_ce,18,5,5,4733
label_smoothing_ce,18,5,6,9
label_smoothing_ce,18,5,7,39
label_smoothing_ce,18,5,8,3
label_smoothing_ce,18,5,9,3
label_smoothing_ce,18,6,0,8
label_smoothing_ce,18,6,1,2
label_smoothing_ce,18,6,2,26
label_smoothing_ce,18,6,3,30
label_smoothing_ce,18,6,4,14
label_smoothing_ce,18,6,5,12
label_smoothing_ce,18,6,6,4892
label_smoothing_ce,18,6,7,5
label_smoothing_ce,18,6,8,6
label_smoothing_ce,18,6,9,5
label_smoothing_ce,18,7,0,9
label_smoothing_ce,18,7,1,2
label_smoothing_ce,18,7,2,11
label_smoothing_ce,18,7,3,35
label_smoothing_ce,18,7,4,18
label_smoothing_ce,18,7,5,31
label_smoothing_ce,18,7,6,5
label_smoothing_ce,18,7,7,4885
label_smoothing_ce,18,7,8,0
label_smoothing_ce,18,7,9,4
label_smoothing_ce,18,8,0,42
label_smoothing_ce,18,8,1,14
label_smoothing_ce,18,8,2,8
label_smoothing_ce,18,8,3,8
label_smoothing_ce,18,8,4,4
label_smoothing_ce,18,8,5,4
label_smoothing_ce,18,8,6,2
label_smoothing_ce,18,8,7,3
label_smoothing_ce,18,8,8,4901
label_smoothing_ce,18,8,9,14
label_smoothing_ce,18,9,0,18
label_smoothing_ce,18,9,1,41
label_smoothing_ce,18,9,2,5
label_smoothing_ce,18,9,3,11
label_smoothing_ce,18,9,4,4
label_smoothing_ce,18,9,5,2
label_smoothing_ce,18,9,6,1
label_smoothing_ce,18,9,7,10
label_smoothing_ce,18,9,8,12
label_smoothing_ce,18,9,9,4896
label_smoothing_ce,19,0,0,4857
label_smoothing_ce,19,0,1,7
label_smoothing_ce,19,0,2,40
label_smoothing_ce,19,0,3,13
label_smoothing_ce,19,0,4,7
label_smoothing_ce,19,0,5,5
label_smoothing_ce,19,0,6,8
label_smoothing_ce,19,0,7,10
label_smoothing_ce,19,0,8,37
label_smoothing_ce,19,0,9,16
label_smoothing_ce,19,1,0,6
label_smoothing_ce,19,1,1,4919
label_smoothing_ce,19,1,2,1
label_smoothing_ce,19,1,3,6
label_smoothing_ce,19,1,4,1
label_smoothing_ce,19,1,5,5
label_smoothing_ce,19,1,6,5
label_smoothing_ce,19,1,7,1
label_smoothing_ce,19,1,8,11
label_smoothing_ce,19,1,9,45
label_smoothing_ce,19,2,0,59
label_smoothing_ce,19,2,1,3
label_smoothing_ce,19,2,2,4759
label_smoothing_ce,19,2,3,39
label_smoothing_ce,19,2,4,48
label_smoothing_ce,19,2,5,35
label_smoothing_ce,19,2,6,34
label_smoothing_ce,19,2,7,13
label_smoothing_ce,19,2,8,5
label_smoothing_ce,19,2,9,5
label_smoothing_ce,19,3,0,11
label_smoothing_ce,19,3,1,2
label_smoothing_ce,19,3,2,39
label_smoothing_ce,19,3,3,4722
label_smoothing_ce,19,3,4,40
label_smoothing_ce,19,3,5,107
label_smoothing_ce,19,3,6,47
label_smoothing_ce,19,3,7,22
label_smoothing_ce,19,3,8,6
label_smoothing_ce,19,3,9,4
label_smoothing_ce,19,4,0,12
label_smoothing_ce,19,4,1,0
label_smoothing_ce,19,4,2,39
label_smoothing_ce,19,4,3,33
label_smoothing_ce,19,4,4,4824
label_smoothing_ce,19,4,5,24
label_smoothing_ce,19,4,6,26
label_smoothing_ce,19,4,7,35
label_smoothing_ce,19,4,8,3
label_smoothing_ce,19,4,9,4
label_smoothing_ce,19,5,0,6
label_smoothing_ce,19,5,1,4
label_smoothing_ce,19,5,2,33
label_smoothing_ce,19,5,3,111
label_smoothing_ce,19,5,4,37
label_smoothing_ce,19,5,5,4762
label_smoothing_ce,19,5,6,11
label_smoothing_ce,19,5,7,26
label_smoothing_ce,19,5,8,5
label_smoothing_ce,19,5,9,5
label_smoothing_ce,19,6,0,8
label_smoothing_ce,19,6,1,4
label_smoothing_ce,19,6,2,29
label_smoothing_ce,19,6,3,36
label_smoothing_ce,19,6,4,24
label_smoothing_ce,19,6,5,17
label_smoothing_ce,19,6,6,4869
label_smoothing_ce,19,6,7,3
label_smoothing_ce,19,6,8,6
label_smoothing_ce,19,6,9,4
label_smoothing_ce,19,7,0,11
label_smoothing_ce,19,7,1,1
label_smoothing_ce,19,7,2,15
label_smoothing_ce,19,7,3,32
label_smoothing_ce,19,7,4,31
label_smoothing_ce,19,7,5,29
label_smoothing_ce,19,7,6,2
label_smoothing_ce,19,7,7,4873
label_smoothing_ce,19,7,8,1
label_smoothing_ce,19,7,9,5
label_smoothing_ce,19,8,0,37
label_smoothing_ce,19,8,1,13
label_smoothing_ce,19,8,2,10
label_smoothing_ce,19,8,3,7
label_smoothing_ce,19,8,4,5
label_smoothing_ce,19,8,5,7
label_smoothing_ce,19,8,6,7
label_smoothing_ce,19,8,7,3
label_smoothing_ce,19,8,8,4899
label_smoothing_ce,19,8,9,12
label_smoothing_ce,19,9,0,13
label_smoothing_ce,19,9,1,44
label_smoothing_ce,19,9,2,6
label_smoothing_ce,19,9,3,11
label_smoothing_ce,19,9,4,2
label_smoothing_ce,19,9,5,1
label_smoothing_ce,19,9,6,3
label_smoothing_ce,19,9,7,4
label_smoothing_ce,19,9,8,13
label_smoothing_ce,19,9,9,4903
label_smoothing_ce,20,0,0,4865
label_smoothing_ce,20,0,1,11
label_smoothing_ce,20,0,2,32
label_smoothing_ce,20,0,3,10
label_smoothing_ce,20,0,4,6
label_smoothing_ce,20,0,5,6
label_smoothing_ce,20,0,6,2
label_smoothing_ce,20,0,7,12
label_smoothing_ce,20,0,8,40
label_smoothing_ce,20,0,9,16
label_smoothing_ce,20,1,0,8
label_smoothing_ce,20,1,1,4931
label_smoothing_ce,20,1,2,1
label_smoothing_ce,20,1,3,6
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,3
label_smoothing_ce,20,1,6,2
label_smoothing_ce,20,1,7,0
label_smoothing_ce,20,1,8,11
label_smoothing_ce,20,1,9,38
label_smoothing_ce,20,2,0,46
label_smoothing_ce,20,2,1,0
label_smoothing_ce,20,2,2,4794
label_smoothing_ce,20,2,3,33
label_smoothing_ce,20,2,4,37
label_smoothing_ce,20,2,5,28
label_smoothing_ce,20,2,6,35
label_smoothing_ce,20,2,7,13
label_smoothing_ce,20,2,8,10
label_smoothing_ce,20,2,9,4
label_smoothing_ce,20,3,0,14
label_smoothing_ce,20,3,1,1
label_smoothing_ce,20,3,2,42
label_smoothing_ce,20,3,3,4731
label_smoothing_ce,20,3,4,39
label_smoothing_ce,20,3,5,91
label_smoothing_ce,20,3,6,44
label_smoothing_ce,20,3,7,27
label_smoothing_ce,20,3,8,7
label_smoothing_ce,20,3,9,4
label_smoothing_ce,20,4,0,14
label_smoothing_ce,20,4,1,1
label_smoothing_ce,20,4,2,34
label_smoothing_ce,20,4,3,39
label_smoothing_ce,20,4,4,4827
label_smoothing_ce,20,4,5,24
label_smoothing_ce,20,4,6,20
label_smoothing_ce,20,4,7,37
label_smoothing_ce,20,4,8,2
label_smoothing_ce,20,4,9,2
label_smoothing_ce,20,5,0,9
label_smoothing_ce,20,5,1,2
label_smoothing_ce,20,5,2,32
label_smoothing_ce,20,5,3,111
label_smoothing_ce,20,5,4,34
label_smoothing_ce,20,5,5,4769
label_smoothing_ce,20,5,6,13
label_smoothing_ce,20,5,7,27
label_smoothing_ce,20,5,8,2
label_smoothing_ce,20,5,9,1
label_smoothing_ce,20,6,0,10
label_smoothing_ce,20,6,1,2
label_smoothing_ce,20,6,2,31
label_smoothing_ce,20,6,3,35
label_smoothing_ce,20,6,4,17
label_smoothing_ce,20,6,5,18
label_smoothing_ce,20,6,6,4872
label_smoothing_ce,20,6,7,3
label_smoothing_ce,20,6,8,8
label_smoothing_ce,20,6,9,4
label_smoothing_ce,20,7,0,8
label_smoothing_ce,20,7,1,1
label_smoothing_ce,20,7,2,13
label_smoothing_ce,20,7,3,24
label_smoothing_ce,20,7,4,31
label_smoothing_ce,20,7,5,25
label_smoothing_ce,20,7,6,6
label_smoothing_ce,20,7,7,4889
label_smoothing_ce,20,7,8,0
label_smoothing_ce,20,7,9,3
label_smoothing_ce,20,8,0,38
label_smoothing_ce,20,8,1,11
label_smoothing_ce,20,8,2,7
label_smoothing_ce,20,8,3,11
label_smoothing_ce,20,8,4,3
label_smoothing_ce,20,8,5,5
label_smoothing_ce,20,8,6,5
label_smoothing_ce,20,8,7,2
label_smoothing_ce,20,8,8,4897
label_smoothing_ce,20,8,9,21
label_smoothing_ce,20,9,0,9
label_smoothing_ce,20,9,1,30
label_smoothing_ce,20,9,2,4
label_smoothing_ce,20,9,3,6
label_smoothing_ce,20,9,4,2
label_smoothing_ce,20,9,5,3
label_smoothing_ce,20,9,6,3
label_smoothing_ce,20,9,7,4
label_smoothing_ce,20,9,8,18
label_smoothing_ce,20,9,9,4921
