criterion,epoch,true_class,predicted_class,count
label_smoothing_ce,16,4,5,37
label_smoothing_ce,16,4,6,18
label_smoothing_ce,16,4,7,39
label_smoothing_ce,16,4,8,7
label_smoothing_ce,16,4,9,3
label_smoothing_ce,16,5,0,0
label_smoothing_ce,16,5,1,0
label_smoothing_ce,16,5,2,3
label_smoothing_ce,16,5,3,146
label_smoothing_ce,16,5,4,38
label_smoothing_ce,16,5,5,4739
label_smoothing_ce,16,5,6,25
label_smoothing_ce,16,5,7,41
label_smoothing_ce,16,5,8,6
label_smoothing_ce,16,5,9,2
label_smoothing_ce,16,6,0,0
label_smoothing_ce,16,6,1,2
label_smoothing_ce,16,6,2,7
label_smoothing_ce,16,6,3,45
label_smoothing_ce,16,6,4,25
label_smoothing_ce,16,6,5,23
label_smoothing_ce,16,6,6,4881
label_smoothing_ce,16,6,7,2
label_smoothing_ce,16,6,8,11
label_smoothing_ce,16,6,9,4
label_smoothing_ce,16,7,0,1
label_smoothing_ce,16,7,1,0
label_smoothing_ce,16,7,2,3
label_smoothing_ce,16,7,3,43
label_smoothing_ce,16,7,4,39
label_smoothing_ce,16,7,5,39
label_smoothing_ce,16,7,6,10
label_smoothing_ce,16,7,7,4851
label_smoothing_ce,16,7,8,3
label_smoothing_ce,16,7,9,11
label_smoothing_ce,16,8,0,12
label_smoothing_ce,16,8,1,6
label_smoothing_ce,16,8,2,2
label_smoothing_ce,16,8,3,13
label_smoothing_ce,16,8,4,5
label_smoothing_ce,16,8,5,9
label_smoothing_ce,16,8,6,14
label_smoothing_ce,16,8,7,5
label_smoothing_ce,16,8,8,4914
label_smoothing_ce,16,8,9,20
label_smoothing_ce,16,9,0,4
label_smoothing_ce,16,9,1,20
label_smoothing_ce,16,9,2,0
label_smoothing_ce,16,9,3,14
label_smoothing_ce,16,9,4,1
label_smoothing_ce,16,9,5,7
label_smoothing_ce,16,9,6,8
label_smoothing_ce,16,9,7,9
label_smoothing_ce,16,9,8,21
label_smoothing_ce,16,9,9,4916
label_smoothing_ce,17,0,0,449
label_smoothing_ce,17,0,1,2
label_smoothing_ce,17,0,2,3
label_smoothing_ce,17,0,3,11
label_smoothing_ce,17,0,4,8
label_smoothing_ce,17,0,5,1
label_smoothing_ce,17,0,6,2
label_smoothing_ce,17,0,7,2
label_smoothing_ce,17,0,8,17
label_smoothing_ce,17,0,9,5
label_smoothing_ce,17,1,0,1
label_smoothing_ce,17,1,1,465
label_smoothing_ce,17,1,2,0
label_smoothing_ce,17,1,3,2
label_smoothing_ce,17,1,4,0
label_smoothing_ce,17,1,5,1
label_smoothing_ce,17,1,6,4
label_smoothing_ce,17,1,7,1
label_smoothing_ce,17,1,8,8
label_smoothing_ce,17,1,9,18
label_smoothing_ce,17,2,0,4
label_smoothing_ce,17,2,1,0
label_smoothing_ce,17,2,2,425
label_smoothing_ce,17,2,3,16
label_smoothing_ce,17,2,4,13
label_smoothing_ce,17,2,5,16
label_smoothing_ce,17,2,6,13
label_smoothing_ce,17,2,7,8
label_smoothing_ce,17,2,8,3
label_smoothing_ce,17,2,9,2
label_smoothing_ce,17,3,0,4
label_smoothing_ce,17,3,1,1
label_smoothing_ce,17,3,2,8
label_smoothing_ce,17,3,3,4712
label_smoothing_ce,17,3,4,41
label_smoothing_ce,17,3,5,133
label_smoothing_ce,17,3,6,52
label_smoothing_ce,17,3,7,25
label_smoothing_ce,17,3,8,13
label_smoothing_ce,17,3,9,11
label_smoothing_ce,17,4,0,5
label_smoothing_ce,17,4,1,0
label_smoothing_ce,17,4,2,4
label_smoothing_ce,17,4,3,42
label_smoothing_ce,17,4,4,4850
label_smoothing_ce,17,4,5,32
label_smoothing_ce,17,4,6,21
label_smoothing_ce,17,4,7,41
label_smoothing_ce,17,4,8,4
label_smoothing_ce,17,4,9,1
label_smoothing_ce,17,5,0,1
label_smoothing_ce,17,5,1,2
label_smoothing_ce,17,5,2,8
label_smoothing_ce,17,5,3,160
label_smoothing_ce,17,5,4,38
label_smoothing_ce,17,5,5,4721
label_smoothing_ce,17,5,6,22
label_smoothing_ce,17,5,7,36
label_smoothing_ce,17,5,8,4
label_smoothing_ce,17,5,9,8
label_smoothing_ce,17,6,0,0
label_smoothing_ce,17,6,1,3
label_smoothing_ce,17,6,2,7
label_smoothing_ce,17,6,3,48
label_smoothing_ce,17,6,4,25
label_smoothing_ce,17,6,5,23
label_smoothing_ce,17,6,6,4879
label_smoothing_ce,17,6,7,6
label_smoothing_ce,17,6,8,6
label_smoothing_ce,17,6,9,3
label_smoothing_ce,17,7,0,1
label_smoothing_ce,17,7,1,1
label_smoothing_ce,17,7,2,2
label_smoothing_ce,17,7,3,37
label_smoothing_ce,17,7,4,39
label_smoothing_ce,17,7,5,29
label_smoothing_ce,17,7,6,4
label_smoothing_ce,17,7,7,4874
label_smoothing_ce,17,7,8,3
label_smoothing_ce,17,7,9,10
label_smoothing_ce,17,8,0,7
label_smoothing_ce,17,8,1,2
label_smoothing_ce,17,8,2,3
label_smoothing_ce,17,8,3,10
label_smoothing_ce,17,8,4,3
label_smoothing_ce,17,8,5,7
label_smoothing_ce,17,8,6,5
label_smoothing_ce,17,8,7,4
label_smoothing_ce,17,8,8,4937
label_smoothing_ce,17,8,9,22
label_smoothing_ce,17,9,0,4
label_smoothing_ce,17,9,1,7
label_smoothing_ce,17,9,2,3
label_smoothing_ce,17,9,3,13
label_smoothing_ce,17,9,4,5
label_smoothing_ce,17,9,5,6
label_smoothing_ce,17,9,6,9
label_smoothing_ce,17,9,7,12
label_smoothing_ce,17,9,8,17
label_smoothing_ce,17,9,9,4924
label_smoothing_ce,18,0,0,454
label_smoothing_ce,18,0,1,0
label_smoothing_ce,18,0,2,4
label_smoothing_ce,18,0,3,8
label_smoothing_ce,18,0,4,3
label_smoothing_ce,18,0,5,2
label_smoothing_ce,18,0,6,4
label_smoothing_ce,18,0,7,3
label_smoothing_ce,18,0,8,14
label_smoothing_ce,18,0,9,8
label_smoothing_ce,18,1,0,0
label_smoothing_ce,18,1,1,466
label_smoothing_ce,18,1,2,1
label_smoothing_ce,18,1,3,1
label_smoothing_ce,18,1,4,0
label_smoothing_ce,18,1,5,1
label_smoothing_ce,18,1,6,3
label_smoothing_ce,18,1,7,1
label_smoothing_ce,18,1,8,6
label_smoothing_ce,18,1,9,21
label_smoothing_ce,18,2,0,4
label_smoothing_ce,18,2,1,0
label_smoothing_ce,18,2,2,447
label_smoothing_ce,18,2,3,5
label_smoothing_ce,18,2,4,10
label_smoothing_ce,18,2,5,11
label_smoothing_ce,18,2,6,9
label_smoothing_ce,18,2,7,8
label_smoothing_ce,18,2,8,4
label_smoothing_ce,18,2,9,2
label_smoothing_ce,18,3,0,3
label_smoothing_ce,18,3,1,1
label_smoothing_ce,18,3,2,7
label_smoothing_ce,18,3,3,4737
label_smoothing_ce,18,3,4,35
label_smoothing_ce,18,3,5,116
label_smoothing_ce,18,3,6,48
label_smoothing_ce,18,3,7,29
label_smoothing_ce,18,3,8,15
label_smoothing_ce,18,3,9,9
label_smoothing_ce,18,4,0,7
label_smoothing_ce,18,4,1,0
label_smoothing_ce,18,4,2,6
label_smoothing_ce,18,4,3,44
label_smoothing_ce,18,4,4,4850
label_smoothing_ce,18,4,5,31
label_smoothing_ce,18,4,6,16
label_smoothing_ce,18,4,7,39
label_smoothing_ce,18,4,8,6
label_smoothing_ce,18,4,9,1
label_smoothing_ce,18,5,0,0
label_smoothing_ce,18,5,1,0
label_smoothing_ce,18,5,2,6
label_smoothing_ce,18,5,3,115
label_smoothing_ce,18,5,4,40
label_smoothing_ce,18,5,5,4772
label_smoothing_ce,18,5,6,23
label_smoothing_ce,18,5,7,36
label_smoothing_ce,18,5,8,3
label_smoothing_ce,18,5,9,5
label_smoothing_ce,18,6,0,2
label_smoothing_ce,18,6,1,3
label_smoothing_ce,18,6,2,7
label_smoothing_ce,18,6,3,45
label_smoothing_ce,18,6,4,29
label_smoothing_ce,18,6,5,20
label_smoothing_ce,18,6,6,4874
label_smoothing_ce,18,6,7,8
label_smoothing_ce,18,6,8,6
label_smoothing_ce,18,6,9,6
label_smoothing_ce,18,7,0,2
label_smoothing_ce,18,7,1,0
label_smoothing_ce,18,7,2,2
label_smoothing_ce,18,7,3,39
label_smoothing_ce,18,7,4,34
label_smoothing_ce,18,7,5,38
label_smoothing_ce,18,7,6,8
label_smoothing_ce,18,7,7,4862
label_smoothing_ce,18,7,8,4
label_smoothing_ce,18,7,9,11
label_smoothing_ce,18,8,0,14
label_smoothing_ce,18,8,1,3
label_smoothing_ce,18,8,2,4
label_smoothing_ce,18,8,3,11
label_smoothing_ce,18,8,4,7
label_smoothing_ce,18,8,5,4
label_smoothing_ce,18,8,6,5
label_smoothing_ce,18,8,7,4
label_smoothing_ce,18,8,8,4927
label_smoothing_ce,18,8,9,21
label_smoothing_ce,18,9,0,4
label_smoothing_ce,18,9,1,16
label_smoothing_ce,18,9,2,3
label_smoothing_ce,18,9,3,15
label_smoothing_ce,18,9,4,1
label_smoothing_ce,18,9,5,6
label_smoothing_ce,18,9,6,8
label_smoothing_ce,18,9,7,6
label_smoothing_ce,18,9,8,25
label_smoothing_ce,18,9,9,4916
label_smoothing_ce,19,0,0,460
label_smoothing_ce,19,0,1,0
label_smoothing_ce,19,0,2,3
label_smoothing_ce,19,0,3,5
label_smoothing_ce,19,0,4,5
label_smoothing_ce,19,0,5,3
label_smoothing_ce,19,0,6,2
label_smoothing_ce,19,0,7,4
label_smoothing_ce,19,0,8,11
label_smoothing_ce,19,0,9,7
label_smoothing_ce,19,1,0,0
label_smoothing_ce,19,1,1,475
label_smoothing_ce,19,1,2,0
label_smoothing_ce,19,1,3,2
label_smoothing_ce,19,1,4,3
label_smoothing_ce,19,1,5,1
label_smoothing_ce,19,1,6,2
label_smoothing_ce,19,1,7,1
label_smoothing_ce,19,1,8,0
label_smoothing_ce,19,1,9,16
label_smoothing_ce,19,2,0,4
label_smoothing_ce,19,2,1,0
label_smoothing_ce,19,2,2,439
label_smoothing_ce,19,2,3,12
label_smoothing_ce,19,2,4,16
label_smoothing_ce,19,2,5,12
label_smoothing_ce,19,2,6,9
label_smoothing_ce,19,2,7,5
label_smoothing_ce,19,2,8,2
label_smoothing_ce,19,2,9,1
label_smoothing_ce,19,3,0,3
label_smoothing_ce,19,3,1,1
label_smoothing_ce,19,3,2,8
label_smoothing_ce,19,3,3,4737
label_smoothing_ce,19,3,4,40
label_smoothing_ce,19,3,5,117
label_smoothing_ce,19,3,6,47
label_smoothing_ce,19,3,7,30
label_smoothing_ce,19,3,8,10
label_smoothing_ce,19,3,9,7
label_smoothing_ce,19,4,0,9
label_smoothing_ce,19,4,1,1
label_smoothing_ce,19,4,2,7
label_smoothing_ce,19,4,3,38
label_smoothing_ce,19,4,4,4832
label_smoothing_ce,19,4,5,32
label_smoothing_ce,19,4,6,31
label_smoothing_ce,19,4,7,44
label_smoothing_ce,19,4,8,3
label_smoothing_ce,19,4,9,3
label_smoothing_ce,19,5,0,1
label_smoothing_ce,19,5,1,0
label_smoothing_ce,19,5,2,9
label_smoothing_ce,19,5,3,131
label_smoothing_ce,19,5,4,33
label_smoothing_ce,19,5,5,4764
label_smoothing_ce,19,5,6,17
label_smoothing_ce,19,5,7,40
label_smoothing_ce,19,5,8,3
label_smoothing_ce,19,5,9,2
label_smoothing_ce,19,6,0,3
label_smoothing_ce,19,6,1,0
label_smoothing_ce,19,6,2,9
label_smoothing_ce,19,6,3,42
label_smoothing_ce,19,6,4,31
label_smoothing_ce,19,6,5,13
label_smoothing_ce,19,6,6,4878
label_smoothing_ce,19,6,7,7
label_smoothing_ce,19,6,8,10
label_smoothing_ce,19,6,9,7
label_smoothing_ce,19,7,0,0
label_smoothing_ce,19,7,1,0
label_smoothing_ce,19,7,2,2
label_smoothing_ce,19,7,3,39
label_smoothing_ce,19,7,4,30
label_smoothing_ce,19,7,5,26
label_smoothing_ce,19,7,6,1
label_smoothing_ce,19,7,7,4895
label_smoothing_ce,19,7,8,2
label_smoothing_ce,19,7,9,5
label_smoothing_ce,19,8,0,5
label_smoothing_ce,19,8,1,1
label_smoothing_ce,19,8,2,4
label_smoothing_ce,19,8,3,12
label_smoothing_ce,19,8,4,3
label_smoothing_ce,19,8,5,3
label_smoothing_ce,19,8,6,6
label_smoothing_ce,19,8,7,5
label_smoothing_ce,19,8,8,4941
label_smoothing_ce,19,8,9,20
label_smoothing_ce,19,9,0,9
label_smoothing_ce,19,9,1,12
label_smoothing_ce,19,9,2,0
label_smoothing_ce,19,9,3,11
label_smoothing_ce,19,9,4,5
label_smoothing_ce,19,9,5,4
label_smoothing_ce,19,9,6,10
label_smoothing_ce,19,9,7,7
label_smoothing_ce,19,9,8,18
label_smoothing_ce,19,9,9,4924
label_smoothing_ce,20,0,0,460
label_smoothing_ce,20,0,1,1
label_smoothing_ce,20,0,2,1
label_smoothing_ce,20,0,3,3
label_smoothing_ce,20,0,4,7
label_smoothing_ce,20,0,5,2
label_smoothing_ce,20,0,6,2
label_smoothing_ce,20,0,7,4
label_smoothing_ce,20,0,8,13
label_smoothing_ce,20,0,9,7
label_smoothing_ce,20,1,0,0
label_smoothing_ce,20,1,1,474
label_smoothing_ce,20,1,2,0
label_smoothing_ce,20,1,3,1
label_smoothing_ce,20,1,4,0
label_smoothing_ce,20,1,5,0
label_smoothing_ce,20,1,6,4
label_smoothing_ce,20,1,7,1
label_smoothing_ce,20,1,8,3
label_smoothing_ce,20,1,9,17
label_smoothing_ce,20,2,0,6
label_smoothing_ce,20,2,1,0
label_smoothing_ce,20,2,2,447
label_smoothing_ce,20,2,3,12
label_smoothing_ce,20,2,4,7
label_smoothing_ce,20,2,5,10
label_smoothing_ce,20,2,6,9
label_smoothing_ce,20,2,7,5
label_smoothing_ce,20,2,8,4
label_smoothing_ce,20,2,9,0
label_smoothing_ce,20,3,0,1
label_smoothing_ce,20,3,1,0
label_smoothing_ce,20,3,2,6
label_smoothing_ce,20,3,3,4754
label_smoothing_ce,20,3,4,34
label_smoothing_ce,20,3,5,114
label_smoothing_ce,20,3,6,41
label_smoothing_ce,20,3,7,25
label_smoothing_ce,20,3,8,14
label_smoothing_ce,20,3,9,11
label_smoothing_ce,20,4,0,5
label_smoothing_ce,20,4,1,0
label_smoothing_ce,20,4,2,4
label_smoothing_ce,20,4,3,34
label_smoothing_ce,20,4,4,4880
label_smoothing_ce,20,4,5,19
label_smoothing_ce,20,4,6,20
label_smoothing_ce,20,4,7,33
label_smoothing_ce,20,4,8,4
label_smoothing_ce,20,4,9,1
label_smoothing_ce,20,5,0,1
label_smoothing_ce,20,5,1,0
label_smoothing_ce,20,5,2,5
label_smoothing_ce,20,5,3,103
label_smoothing_ce,20,5,4,31
label_smoothing_ce,20,5,5,4801
label_smoothing_ce,20,5,6,18
label_smoothing_ce,20,5,7,34
label_smoothing_ce,20,5,8,3
label_smoothing_ce,20,5,9,4
label_smoothing_ce,20,6,0,0
label_smoothing_ce,20,6,1,3
label_smoothing_ce,20,6,2,3
label_smoothing_ce,20,6,3,36
label_smoothing_ce,20,6,4,17
label_smoothing_ce,20,6,5,22
label_smoothing_ce,20,6,6,4903
label_smoothing_ce,20,6,7,6
label_smoothing_ce,20,6,8,8
label_smoothing_ce,20,6,9,2
label_smoothing_ce,20,7,0,6
label_smoothing_ce,20,7,1,1
label_smoothing_ce,20,7,2,4
label_smoothing_ce,20,7,3,29
label_smoothing_ce,20,7,4,22
label_smoothing_ce,20,7,5,39
label_smoothing_ce,20,7,6,4
label_smoothing_ce,20,7,7,4888
label_smoothing_ce,20,7,8,4
label_smoothing_ce,20,7,9,3
label_smoothing_ce,20,8,0,11
label_smoothing_ce,20,8,1,3
label_smoothing_ce,20,8,2,1
label_smoothing_ce,20,8,3,14
label_smoothing_ce,20,8,4,3
label_smoothing_ce,20,8,5,7
label_smoothing_ce,20,8,6,5
label_smoothing_ce,20,8,7,4
label_smoothing_ce,20,8,8,4933
label_smoothing_ce,20,8,9,19
label_smoothing_ce,20,9,0,5
label_smoothing_ce,20,9,1,12
label_smoothing_ce,20,9,2,1
label_smoothing_ce,20,9,3,19
label_smoothing_ce,20,9,4,2
label_smoothing_ce,20,9,5,4
label_smoothing_ce,20,9,6,7
label_smoothing_ce,20,9,7,6
label_smoothing_ce,20,9,8,21
label_smoothing_ce,20,9,9,4923
