criterion,epoch,true_class,predicted_class,count
weighted_ce,19,5,2,33
weighted_ce,19,5,3,444
weighted_ce,19,5,4,106
weighted_ce,19,5,5,4233
weighted_ce,19,5,6,53
weighted_ce,19,5,7,106
weighted_ce,19,5,8,10
weighted_ce,19,5,9,11
weighted_ce,19,6,0,10
weighted_ce,19,6,1,10
weighted_ce,19,6,2,57
weighted_ce,19,6,3,116
weighted_ce,19,6,4,68
weighted_ce,19,6,5,58
weighted_ce,19,6,6,4630
weighted_ce,19,6,7,20
weighted_ce,19,6,8,18
weighted_ce,19,6,9,13
weighted_ce,19,7,0,10
weighted_ce,19,7,1,1
weighted_ce,19,7,2,16
weighted_ce,19,7,3,85
weighted_ce,19,7,4,98
weighted_ce,19,7,5,83
weighted_ce,19,7,6,21
weighted_ce,19,7,7,4644
weighted_ce,19,7,8,13
weighted_ce,19,7,9,29
weighted_ce,19,8,0,72
weighted_ce,19,8,1,23
weighted_ce,19,8,2,12
weighted_ce,19,8,3,37
weighted_ce,19,8,4,15
weighted_ce,19,8,5,6
weighted_ce,19,8,6,19
weighted_ce,19,8,7,10
weighted_ce,19,8,8,4742
weighted_ce,19,8,9,64
weighted_ce,19,9,0,26
weighted_ce,19,9,1,75
weighted_ce,19,9,2,8
weighted_ce,19,9,3,43
weighted_ce,19,9,4,5
weighted_ce,19,9,5,11
weighted_ce,19,9,6,15
weighted_ce,19,9,7,26
weighted_ce,19,9,8,74
weighted_ce,19,9,9,4717
weighted_ce,20,0,0,488
weighted_ce,20,0,1,1
weighted_ce,20,0,2,3
weighted_ce,20,0,3,1
weighted_ce,20,0,4,0
weighted_ce,20,0,5,0
weighted_ce,20,0,6,0
weighted_ce,20,0,7,0
weighted_ce,20,0,8,6
weighted_ce,20,0,9,1
weighted_ce,20,1,0,2
weighted_ce,20,1,1,491
weighted_ce,20,1,2,0
weighted_ce,20,1,3,0
weighted_ce,20,1,4,0
weighted_ce,20,1,5,2
weighted_ce,20,1,6,0
weighted_ce,20,1,7,0
weighted_ce,20,1,8,1
weighted_ce,20,1,9,4
weighted_ce,20,2,0,2
weighted_ce,20,2,1,0
weighted_ce,20,2,2,491
weighted_ce,20,2,3,1
weighted_ce,20,2,4,2
weighted_ce,20,2,5,1
weighted_ce,20,2,6,2
weighted_ce,20,2,7,0
weighted_ce,20,2,8,1
weighted_ce,20,2,9,0
weighted_ce,20,3,0,9
weighted_ce,20,3,1,4
weighted_ce,20,3,2,28
weighted_ce,20,3,3,4254
weighted_ce,20,3,4,129
weighted_ce,20,3,5,370
weighted_ce,20,3,6,108
weighted_ce,20,3,7,44
weighted_ce,20,3,8,27
weighted_ce,20,3,9,27
weighted_ce,20,4,0,14
weighted_ce,20,4,1,2
weighted_ce,20,4,2,16
weighted_ce,20,4,3,91
weighted_ce,20,4,4,4701
weighted_ce,20,4,5,45
weighted_ce,20,4,6,47
weighted_ce,20,4,7,75
weighted_ce,20,4,8,8
weighted_ce,20,4,9,1
weighted_ce,20,5,0,3
weighted_ce,20,5,1,4
weighted_ce,20,5,2,13
weighted_ce,20,5,3,394
weighted_ce,20,5,4,80
weighted_ce,20,5,5,4370
weighted_ce,20,5,6,43
weighted_ce,20,5,7,77
weighted_ce,20,5,8,8
weighted_ce,20,5,9,8
weighted_ce,20,6,0,4
weighted_ce,20,6,1,3
weighted_ce,20,6,2,26
weighted_ce,20,6,3,102
weighted_ce,20,6,4,49
weighted_ce,20,6,5,37
weighted_ce,20,6,6,4749
weighted_ce,20,6,7,9
weighted_ce,20,6,8,12
weighted_ce,20,6,9,9
weighted_ce,20,7,0,4
weighted_ce,20,7,1,0
weighted_ce,20,7,2,8
weighted_ce,20,7,3,60
weighted_ce,20,7,4,59
weighted_ce,20,7,5,61
weighted_ce,20,7,6,11
weighted_ce,20,7,7,4775
weighted_ce,20,7,8,6
weighted_ce,20,7,9,16
weighted_ce,20,8,0,49
weighted_ce,20,8,1,6
weighted_ce,20,8,2,6
weighted_ce,20,8,3,23
weighted_ce,20,8,4,12
weighted_ce,20,8,5,8
weighted_ce,20,8,6,14
weighted_ce,20,8,7,11
weighted_ce,20,8,8,4819
weighted_ce,20,8,9,52
weighted_ce,20,9,0,24
weighted_ce,20,9,1,60
weighted_ce,20,9,2,1
weighted_ce,20,9,3,20
weighted_ce,20,9,4,6
weighted_ce,20,9,5,6
weighted_ce,20,9,6,11
weighted_ce,20,9,7,14
weighted_ce,20,9,8,51
weighted_ce,20,9,9,4807
